request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 44.231667, 0.737194
60, 780, 45.903950, 0.765066
60, 780, 44.925503, 0.748758
60, 780, 45.990925, 0.766515
60, 780, 45.310555, 0.755176
60, 780, 45.810585, 0.763510
60, 780, 45.578220, 0.759637
60, 780, 45.928493, 0.765475
60, 780, 45.196533, 0.753276
60, 780, 45.931427, 0.765524
60, 780, 45.958797, 0.765980
60, 780, 44.419510, 0.740325
60, 780, 46.100060, 0.768334
60, 780, 45.648209, 0.760803
60, 780, 41.862839, 0.697714
60, 780, 45.381359, 0.756356
60, 780, 46.173653, 0.769561
60, 780, 43.436390, 0.723940
60, 780, 41.901150, 0.698353
60, 780, 44.304691, 0.738412
60, 780, 45.417278, 0.756955
60, 780, 45.975140, 0.766252
60, 780, 45.403713, 0.756729
60, 780, 46.016205, 0.766937
60, 780, 44.283497, 0.738058
60, 780, 45.553467, 0.759224
60, 780, 45.668045, 0.761134
60, 780, 44.327618, 0.738794
60, 780, 45.699390, 0.761657
60, 780, 45.148319, 0.752472
60, 780, 45.933441, 0.765557
60, 780, 46.042046, 0.767367
60, 780, 43.389526, 0.723159
60, 780, 44.229385, 0.737156
60, 780, 43.591343, 0.726522
60, 780, 45.982594, 0.766377
60, 780, 46.106342, 0.768439
60, 780, 46.045143, 0.767419
60, 780, 46.109261, 0.768488
60, 780, 46.001858, 0.766698
60, 780, 43.502464, 0.725041
60, 780, 44.196224, 0.736604
60, 780, 45.532265, 0.758871
60, 780, 42.857147, 0.714286
60, 780, 45.610958, 0.760183
60, 780, 41.796162, 0.696603
60, 780, 44.446507, 0.740775
60, 780, 44.045780, 0.734096
60, 780, 38.470600, 0.641177
60, 780, 46.349224, 0.772487
60, 780, 45.630657, 0.760511
60, 780, 41.717995, 0.695300
60, 780, 42.080307, 0.701338
60, 780, 40.935848, 0.682264
60, 780, 44.440342, 0.740672
60, 780, 44.383732, 0.739729
60, 780, 45.760197, 0.762670
60, 780, 45.602238, 0.760037
60, 780, 45.043236, 0.750721
60, 780, 46.120274, 0.768671
60, 780, 46.144855, 0.769081
60, 780, 46.189106, 0.769818
60, 780, 41.386456, 0.689774
60, 780, 44.099289, 0.734988
60, 780, 43.715187, 0.728586
60, 780, 45.140358, 0.752339
60, 780, 46.179375, 0.769656
60, 780, 46.310631, 0.771844
60, 780, 44.522511, 0.742042
60, 780, 45.489735, 0.758162
60, 780, 43.987713, 0.733129
60, 780, 45.414253, 0.756904
60, 780, 44.145370, 0.735756
60, 780, 45.406738, 0.756779
60, 780, 44.974842, 0.749581
60, 780, 45.876080, 0.764601
60, 780, 46.222954, 0.770383
60, 780, 40.996426, 0.683274
60, 780, 45.074867, 0.751248
60, 780, 44.753780, 0.745896
60, 780, 46.354858, 0.772581
60, 780, 44.379440, 0.739657
60, 780, 44.933056, 0.748884
60, 780, 46.286713, 0.771445
60, 780, 46.427864, 0.773798
60, 780, 46.537773, 0.775630
60, 780, 44.141171, 0.735686
60, 780, 46.335766, 0.772263
60, 780, 46.098850, 0.768314
60, 780, 46.061661, 0.767694
60, 780, 46.499924, 0.774999
60, 780, 44.183037, 0.736384
60, 780, 46.514095, 0.775235
60, 780, 46.364063, 0.772734
60, 780, 46.656147, 0.777602
60, 780, 45.284698, 0.754745
60, 780, 44.317112, 0.738618
60, 780, 44.286213, 0.738104
60, 780, 44.113777, 0.735230
60, 780, 43.866566, 0.731109
60, 780, 46.501110, 0.775019
60, 780, 46.532940, 0.775549
60, 780, 45.075180, 0.751253
60, 780, 43.984814, 0.733080
60, 780, 42.566666, 0.709444
60, 780, 46.452126, 0.774202
60, 780, 46.600708, 0.776678
60, 780, 45.773415, 0.762890
60, 780, 45.021774, 0.750363
60, 780, 46.232830, 0.770547
60, 780, 46.688335, 0.778139
60, 780, 43.003838, 0.716731
60, 780, 46.191669, 0.769861
60, 780, 44.371025, 0.739517
60, 780, 46.452202, 0.774203
60, 780, 46.701900, 0.778365
60, 780, 46.393372, 0.773223
60, 780, 46.501217, 0.775020
60, 780, 44.677826, 0.744630
60, 780, 46.534756, 0.775579
60, 780, 46.258900, 0.770982
60, 780, 46.219868, 0.770331
60, 780, 46.579926, 0.776332
60, 780, 45.989746, 0.766496
60, 780, 45.665066, 0.761084
60, 780, 44.738804, 0.745647
60, 780, 45.941841, 0.765697
60, 780, 45.888248, 0.764804
60, 780, 45.968010, 0.766133
60, 780, 44.055534, 0.734259
60, 780, 46.546394, 0.775773
60, 780, 42.863083, 0.714385
60, 780, 44.885151, 0.748086
60, 780, 44.002708, 0.733378
60, 780, 46.663433, 0.777724
60, 780, 46.450562, 0.774176
60, 780, 45.960037, 0.766001
60, 780, 41.830559, 0.697176
60, 780, 45.639542, 0.760659
60, 780, 46.646244, 0.777437
60, 780, 42.941250, 0.715688
60, 780, 45.052608, 0.750877
60, 780, 46.734825, 0.778914
60, 780, 46.873051, 0.781218
60, 780, 45.954842, 0.765914
60, 780, 46.353622, 0.772560
60, 780, 46.520107, 0.775335
60, 780, 46.512981, 0.775216
60, 780, 43.855061, 0.730918
60, 780, 46.603336, 0.776722
60, 780, 45.294071, 0.754901
60, 780, 46.804604, 0.780077
60, 780, 44.740093, 0.745668
60, 780, 44.808697, 0.746812
60, 780, 44.222031, 0.737034
60, 780, 46.382103, 0.773035
60, 780, 45.668385, 0.761140
60, 780, 46.089642, 0.768161
60, 780, 45.502697, 0.758378
60, 780, 46.422035, 0.773701
60, 780, 46.867847, 0.781131
60, 780, 46.166382, 0.769440
60, 780, 46.814156, 0.780236
60, 780, 46.463909, 0.774399
60, 780, 44.822987, 0.747050
60, 780, 46.908882, 0.781815
60, 780, 44.592228, 0.743204
60, 780, 46.906570, 0.781776
60, 780, 46.419922, 0.773665
60, 780, 44.184711, 0.736412
60, 780, 46.679802, 0.777997
60, 780, 46.851295, 0.780855
60, 780, 44.313824, 0.738564
60, 780, 43.440800, 0.724013
60, 780, 43.001652, 0.716694
60, 780, 44.508915, 0.741815
60, 780, 46.910816, 0.781847
60, 780, 46.446789, 0.774113
60, 780, 45.239319, 0.753989
60, 780, 46.865814, 0.781097
60, 780, 42.418041, 0.706967
60, 780, 41.727795, 0.695463
60, 780, 46.376980, 0.772950
60, 780, 44.858482, 0.747641
60, 780, 47.180920, 0.786349
60, 780, 44.893246, 0.748221
60, 780, 45.486065, 0.758101
60, 780, 42.709740, 0.711829
60, 780, 44.601933, 0.743366
60, 780, 46.378918, 0.772982
60, 780, 45.865028, 0.764417
60, 780, 41.815754, 0.696929
60, 780, 42.213627, 0.703560
60, 780, 45.596218, 0.759937
60, 780, 47.037357, 0.783956
60, 780, 45.504520, 0.758409
60, 780, 46.325130, 0.772085
60, 780, 46.430004, 0.773833
60, 780, 45.304600, 0.755077
60, 780, 46.101589, 0.768360
60, 780, 44.263470, 0.737724
60, 780, 45.998943, 0.766649
60, 780, 46.987286, 0.783121
60, 780, 47.269825, 0.787830
60, 780, 42.691986, 0.711533
60, 780, 47.018139, 0.783636
60, 780, 46.413277, 0.773555
60, 780, 44.535583, 0.742260
60, 780, 47.170868, 0.786181
60, 780, 46.693623, 0.778227
60, 780, 45.641323, 0.760689
60, 780, 47.124893, 0.785415
60, 780, 44.301182, 0.738353
60, 780, 44.534412, 0.742240
60, 780, 45.376545, 0.756276
60, 780, 45.609524, 0.760159
60, 780, 44.883358, 0.748056
60, 780, 47.226387, 0.787107
60, 780, 45.306068, 0.755101
60, 780, 46.855381, 0.780923
60, 780, 44.155869, 0.735931
60, 780, 46.831501, 0.780525
60, 780, 47.138454, 0.785641
60, 780, 45.052975, 0.750883
60, 780, 46.857525, 0.780959
60, 780, 43.237400, 0.720623
60, 780, 45.926289, 0.765438
60, 780, 46.956364, 0.782606
60, 780, 47.065304, 0.784422
60, 780, 45.263420, 0.754390
60, 780, 45.877201, 0.764620
60, 780, 47.317577, 0.788626
60, 780, 47.105061, 0.785084
60, 780, 47.147263, 0.785788
60, 780, 45.506893, 0.758448
60, 780, 46.123112, 0.768719
60, 780, 46.533836, 0.775564
60, 780, 44.402435, 0.740041
60, 780, 47.135113, 0.785585
60, 780, 47.264099, 0.787735
60, 780, 45.378063, 0.756301
60, 780, 47.106899, 0.785115
60, 780, 45.970448, 0.766174
60, 780, 47.350685, 0.789178
60, 780, 45.893543, 0.764892
60, 780, 46.973728, 0.782895
60, 780, 41.810921, 0.696849
60, 780, 42.660599, 0.711010
60, 780, 47.459053, 0.790984
60, 780, 45.992813, 0.766547
60, 780, 43.338978, 0.722316
60, 780, 45.069153, 0.751153
60, 780, 47.162956, 0.786049
60, 780, 46.007469, 0.766791
60, 780, 45.815735, 0.763596
60, 780, 46.346760, 0.772446
60, 780, 47.530739, 0.792179
60, 780, 42.827728, 0.713795
60, 780, 45.176254, 0.752938
60, 780, 47.339008, 0.788983
60, 780, 47.432487, 0.790541
60, 780, 43.951252, 0.732521
60, 780, 46.993156, 0.783219
60, 780, 47.566677, 0.792778
60, 780, 46.020237, 0.767004
60, 780, 46.544258, 0.775738
60, 780, 47.385334, 0.789756
60, 780, 46.371872, 0.772865
60, 780, 47.652061, 0.794201
60, 780, 43.715000, 0.728583
60, 780, 45.065285, 0.751088
60, 780, 47.175316, 0.786255
60, 780, 42.869305, 0.714488
60, 780, 45.575436, 0.759591
60, 780, 46.772442, 0.779541
60, 780, 47.512367, 0.791873
60, 780, 43.949535, 0.732492
60, 780, 44.854218, 0.747570
60, 780, 46.488823, 0.774814
60, 780, 47.050591, 0.784177
60, 780, 47.336205, 0.788937
60, 780, 45.059963, 0.750999
60, 780, 47.115330, 0.785255
60, 780, 44.784492, 0.746408
60, 780, 46.537647, 0.775627
60, 780, 47.601704, 0.793362
60, 780, 43.361645, 0.722694
60, 780, 45.820702, 0.763678
60, 780, 46.795101, 0.779918
60, 780, 44.316303, 0.738605
60, 780, 44.994167, 0.749903
60, 780, 46.924690, 0.782078
60, 780, 43.607414, 0.726790
60, 780, 45.872997, 0.764550
60, 780, 45.927486, 0.765458
60, 780, 43.032387, 0.717206
60, 780, 47.440544, 0.790676
60, 780, 46.965263, 0.782754
60, 780, 47.576912, 0.792949
60, 780, 43.245842, 0.720764
60, 780, 46.756672, 0.779278
60, 780, 46.880745, 0.781346
60, 780, 42.839390, 0.713990
60, 780, 46.112427, 0.768541
60, 780, 46.983624, 0.783060
60, 780, 46.498100, 0.774968
60, 780, 46.357235, 0.772621
60, 780, 45.990528, 0.766509
60, 780, 47.518768, 0.791979
60, 780, 47.018288, 0.783638
60, 780, 45.934898, 0.765582
60, 780, 45.410374, 0.756840
60, 780, 47.917660, 0.798628
60, 780, 46.182915, 0.769715
60, 780, 43.801777, 0.730030
60, 780, 47.588932, 0.793149
60, 780, 45.999786, 0.766663
60, 780, 46.186386, 0.769773
60, 780, 46.395878, 0.773265
60, 780, 47.775017, 0.796250
60, 780, 46.865818, 0.781097
60, 780, 46.831505, 0.780525
60, 780, 47.609440, 0.793491
60, 780, 47.655582, 0.794260
60, 780, 46.050823, 0.767514
60, 780, 47.972229, 0.799537
60, 780, 47.920624, 0.798677
60, 780, 47.973949, 0.799566
60, 780, 47.869362, 0.797823
60, 780, 47.688911, 0.794815
60, 780, 47.753860, 0.795898
60, 780, 48.015991, 0.800267
60, 780, 44.966862, 0.749448
60, 780, 46.205444, 0.770091
60, 780, 47.446884, 0.790781
60, 780, 48.044136, 0.800736
60, 780, 47.783077, 0.796385
60, 780, 45.783718, 0.763062
60, 780, 47.077503, 0.784625
60, 780, 45.877113, 0.764619
60, 780, 47.961193, 0.799353
60, 780, 43.457218, 0.724287
60, 780, 46.703804, 0.778397
60, 780, 47.911991, 0.798533
60, 780, 43.455029, 0.724250
60, 780, 47.918724, 0.798645
60, 780, 47.334751, 0.788913
60, 780, 47.983349, 0.799722
60, 780, 47.943619, 0.799060
60, 780, 47.138275, 0.785638
60, 780, 47.317936, 0.788632
60, 780, 46.439426, 0.773990
60, 780, 47.904648, 0.798411
60, 780, 43.764870, 0.729415
60, 780, 48.128277, 0.802138
60, 780, 43.977318, 0.732955
60, 780, 47.513699, 0.791895
60, 780, 48.020977, 0.800350
60, 780, 47.826317, 0.797105
60, 780, 48.032772, 0.800546
60, 780, 47.577381, 0.792956
60, 780, 47.114754, 0.785246
60, 780, 46.478912, 0.774649
60, 780, 47.789436, 0.796491
60, 780, 46.872421, 0.781207
60, 780, 46.515415, 0.775257
60, 780, 48.046009, 0.800767
60, 780, 43.517395, 0.725290
60, 780, 47.897266, 0.798288
60, 780, 47.898560, 0.798309
60, 780, 48.162449, 0.802707
60, 780, 45.986950, 0.766449
60, 780, 47.848785, 0.797480
60, 780, 47.652508, 0.794208
60, 780, 46.022060, 0.767034
60, 780, 47.706154, 0.795103
60, 780, 46.315422, 0.771924
60, 780, 45.725803, 0.762097
60, 780, 47.879173, 0.797986
60, 780, 48.156307, 0.802605
60, 780, 47.948444, 0.799141
60, 780, 47.311184, 0.788520
60, 780, 48.175442, 0.802924
60, 780, 47.584743, 0.793079
60, 780, 47.153225, 0.785887
60, 780, 48.037968, 0.800633
60, 780, 47.051289, 0.784188
60, 780, 46.243534, 0.770726
60, 780, 46.668896, 0.777815
60, 780, 45.834404, 0.763907
60, 780, 42.989594, 0.716493
60, 780, 46.903503, 0.781725
60, 780, 47.464649, 0.791077
60, 780, 48.265846, 0.804431
60, 780, 47.413921, 0.790232
60, 780, 48.033363, 0.800556
60, 780, 48.006847, 0.800114
60, 780, 47.451469, 0.790858
60, 780, 42.838844, 0.713981
60, 780, 43.739201, 0.728987
60, 780, 46.763546, 0.779392
60, 780, 48.181194, 0.803020
60, 780, 44.434208, 0.740570
60, 780, 43.275848, 0.721264
60, 780, 43.549904, 0.725832
60, 780, 40.392296, 0.673205
60, 780, 45.171707, 0.752862
60, 780, 48.161186, 0.802686
60, 780, 45.608265, 0.760138
60, 780, 47.791325, 0.796522
60, 780, 31.965252, 0.532754
60, 780, 47.896187, 0.798270
60, 780, 47.528599, 0.792143
60, 780, 43.824650, 0.730411
60, 780, 47.522270, 0.792038
60, 780, 44.264923, 0.737749
60, 780, 43.373344, 0.722889
60, 780, 47.832478, 0.797208
60, 780, 46.455559, 0.774259
60, 780, 43.669949, 0.727832
60, 780, 46.820889, 0.780348
60, 780, 47.767147, 0.796119
60, 780, 47.600510, 0.793342
60, 780, 47.899834, 0.798331
60, 780, 47.836533, 0.797276
60, 780, 48.136379, 0.802273
60, 780, 47.902576, 0.798376
60, 780, 48.454716, 0.807579
60, 780, 47.923122, 0.798719
60, 780, 48.098534, 0.801642
60, 780, 48.256371, 0.804273
60, 780, 48.354694, 0.805912
60, 780, 46.152718, 0.769212
60, 780, 48.170631, 0.802844
60, 780, 47.196976, 0.786616
60, 780, 48.248753, 0.804146
60, 780, 48.381618, 0.806360
60, 780, 46.537411, 0.775624
60, 780, 48.217232, 0.803621
60, 780, 45.891876, 0.764865
60, 780, 47.700718, 0.795012
60, 780, 47.546124, 0.792435
60, 780, 46.253666, 0.770894
60, 780, 47.874687, 0.797911
60, 780, 46.054802, 0.767580
60, 780, 47.509380, 0.791823
60, 780, 46.371193, 0.772853
60, 780, 44.650032, 0.744167
60, 780, 46.567516, 0.776125
60, 780, 47.710781, 0.795180
60, 780, 46.621689, 0.777028
60, 780, 48.316669, 0.805278
60, 780, 47.714149, 0.795236
60, 780, 46.300518, 0.771675
60, 780, 48.188087, 0.803135
60, 780, 48.257412, 0.804290
60, 780, 47.810589, 0.796843
60, 780, 47.293907, 0.788232
60, 780, 48.365707, 0.806095
60, 780, 48.518337, 0.808639
60, 780, 45.763706, 0.762728
60, 780, 48.242443, 0.804041
60, 780, 48.462170, 0.807703
60, 780, 46.824924, 0.780415
60, 780, 46.837955, 0.780633
60, 780, 48.090824, 0.801514
60, 780, 47.296463, 0.788274
60, 780, 48.553848, 0.809231
60, 780, 46.640114, 0.777335
60, 780, 47.792526, 0.796542
60, 780, 48.375782, 0.806263
60, 780, 47.817635, 0.796961
60, 780, 39.682411, 0.661374
60, 780, 40.703899, 0.678398
60, 780, 48.325562, 0.805426
60, 780, 48.470837, 0.807847
60, 780, 46.337585, 0.772293
60, 780, 47.145947, 0.785766
60, 780, 46.597813, 0.776630
60, 780, 46.965187, 0.782753
60, 780, 48.126930, 0.802115
60, 780, 46.598446, 0.776641
60, 780, 47.581703, 0.793028
60, 780, 46.799816, 0.779997
60, 780, 48.391354, 0.806523
60, 780, 47.508183, 0.791803
60, 780, 48.717472, 0.811958
60, 780, 48.558002, 0.809300
60, 780, 48.427746, 0.807129
60, 780, 48.516228, 0.808604
60, 780, 46.927944, 0.782132
60, 780, 46.717285, 0.778621
60, 780, 46.837296, 0.780622
60, 780, 47.817265, 0.796954
60, 780, 45.685944, 0.761432
60, 780, 48.585804, 0.809763
60, 780, 48.267937, 0.804466
60, 780, 44.180073, 0.736335
60, 780, 46.161892, 0.769365
60, 780, 48.725414, 0.812090
60, 780, 46.033386, 0.767223
60, 780, 47.858246, 0.797637
60, 780, 47.940777, 0.799013
60, 780, 46.459030, 0.774317
60, 780, 47.212971, 0.786883
60, 780, 48.558964, 0.809316
60, 780, 44.504940, 0.741749
60, 780, 48.571701, 0.809528
60, 780, 47.918457, 0.798641
60, 780, 48.784519, 0.813075
60, 780, 48.416470, 0.806941
60, 780, 48.725380, 0.812090
60, 780, 48.885826, 0.814764
60, 780, 48.524384, 0.808740
60, 780, 47.517368, 0.791956
60, 780, 43.883720, 0.731395
60, 780, 47.369881, 0.789498
60, 780, 44.946812, 0.749114
60, 780, 47.083508, 0.784725
60, 780, 48.145912, 0.802432
60, 780, 47.944153, 0.799069
60, 780, 47.417404, 0.790290
60, 780, 48.674305, 0.811238
60, 780, 46.475243, 0.774587
60, 780, 45.649864, 0.760831
60, 780, 48.641762, 0.810696
60, 780, 46.603516, 0.776725
60, 780, 48.096325, 0.801605
60, 780, 43.854855, 0.730914
60, 780, 45.731533, 0.762192
60, 780, 48.406288, 0.806771
60, 780, 46.382835, 0.773047
60, 780, 45.622971, 0.760383
60, 780, 48.304913, 0.805082
60, 780, 44.635811, 0.743930
60, 780, 47.741821, 0.795697
60, 780, 45.959923, 0.765999
60, 780, 47.951454, 0.799191
60, 780, 48.940887, 0.815681
60, 780, 46.240967, 0.770683
60, 780, 48.142925, 0.802382
60, 780, 47.462845, 0.791047
60, 780, 47.914448, 0.798574
60, 780, 48.884617, 0.814744
60, 780, 48.182800, 0.803047
60, 780, 48.302841, 0.805047
60, 780, 47.854660, 0.797578
60, 780, 44.944370, 0.749073
60, 780, 44.517311, 0.741955
60, 780, 44.124012, 0.735400
60, 780, 46.219063, 0.770318
60, 780, 48.898533, 0.814976
60, 780, 46.856552, 0.780942
60, 780, 47.280602, 0.788010
60, 780, 48.475468, 0.807925
60, 780, 48.515327, 0.808589
60, 780, 47.336170, 0.788936
60, 780, 48.787750, 0.813129
60, 780, 48.257401, 0.804290
60, 780, 48.761303, 0.812688
60, 780, 48.568989, 0.809483
60, 780, 48.762543, 0.812709
60, 780, 48.607327, 0.810122
60, 780, 48.842770, 0.814046
60, 780, 49.009247, 0.816821
60, 780, 48.563881, 0.809398
60, 780, 47.419735, 0.790329
60, 780, 44.312042, 0.738534
60, 780, 47.110069, 0.785168
60, 780, 48.452873, 0.807548
60, 780, 48.556721, 0.809279
60, 780, 47.002613, 0.783377
60, 780, 45.376778, 0.756280
60, 780, 48.168621, 0.802810
60, 780, 31.825500, 0.530425
60, 780, 48.620335, 0.810339
60, 780, 46.923325, 0.782055
60, 780, 47.347958, 0.789133
60, 780, 47.072132, 0.784536
60, 780, 48.492798, 0.808213
60, 780, 47.067135, 0.784452
60, 780, 46.950916, 0.782515
60, 780, 48.883564, 0.814726
60, 780, 47.386284, 0.789771
60, 780, 45.254978, 0.754250
60, 780, 32.222534, 0.537042
60, 780, 48.187534, 0.803126
60, 780, 49.175243, 0.819587
60, 780, 49.125668, 0.818761
60, 780, 49.160957, 0.819349
60, 780, 46.981525, 0.783025
60, 780, 46.757896, 0.779298
60, 780, 49.032742, 0.817212
60, 780, 48.213406, 0.803557
60, 780, 32.512135, 0.541869
60, 780, 48.626175, 0.810436
60, 780, 47.247051, 0.787451
60, 780, 46.896004, 0.781600
60, 780, 45.112789, 0.751880
60, 780, 48.990536, 0.816509
60, 780, 47.781788, 0.796363
60, 780, 47.459969, 0.790999
60, 780, 49.088493, 0.818142
60, 780, 47.255718, 0.787595
60, 780, 46.233006, 0.770550
60, 780, 47.018894, 0.783648
60, 780, 46.924377, 0.782073
60, 780, 49.310646, 0.821844
60, 780, 47.244629, 0.787410
60, 780, 48.663334, 0.811056
60, 780, 46.699451, 0.778324
60, 780, 44.907803, 0.748463
60, 780, 48.713425, 0.811890
60, 780, 46.685974, 0.778100
60, 780, 46.488876, 0.774815
60, 780, 47.388859, 0.789814
60, 780, 47.164528, 0.786075
60, 780, 48.515240, 0.808587
60, 780, 47.644821, 0.794080
60, 780, 48.520454, 0.808674
60, 780, 45.060081, 0.751001
60, 780, 49.374336, 0.822906
60, 780, 47.022160, 0.783703
60, 780, 48.496334, 0.808272
60, 780, 49.251598, 0.820860
60, 780, 47.862816, 0.797714
60, 780, 47.106693, 0.785112
60, 780, 49.253220, 0.820887
60, 780, 49.087906, 0.818132
60, 780, 48.515423, 0.808590
60, 780, 46.878693, 0.781312
60, 780, 48.826229, 0.813770
60, 780, 46.780151, 0.779669
60, 780, 49.275646, 0.821261
60, 780, 48.339268, 0.805654
60, 780, 46.759438, 0.779324
60, 780, 47.892506, 0.798208
60, 780, 47.178276, 0.786305
60, 780, 49.221741, 0.820362
60, 780, 49.211632, 0.820194
60, 780, 47.046005, 0.784100
60, 780, 48.729328, 0.812156
60, 780, 48.297523, 0.804959
60, 780, 45.302475, 0.755041
60, 780, 47.295197, 0.788253
60, 780, 49.328308, 0.822138
60, 780, 47.113113, 0.785219
60, 780, 47.607937, 0.793466
60, 780, 47.507500, 0.791792
60, 780, 48.563492, 0.809391
60, 780, 48.613819, 0.810230
60, 780, 49.196861, 0.819948
60, 780, 49.422668, 0.823711
60, 780, 49.144821, 0.819080
60, 780, 49.342892, 0.822381
60, 780, 47.416531, 0.790275
60, 780, 48.176735, 0.802946
60, 780, 47.988716, 0.799812
60, 780, 49.226307, 0.820438
60, 780, 46.718903, 0.778648
60, 780, 49.171947, 0.819532
60, 780, 49.260807, 0.821013
60, 780, 49.237965, 0.820633
60, 780, 48.460350, 0.807673
60, 780, 48.781155, 0.813019
60, 780, 48.665722, 0.811095
60, 780, 47.186310, 0.786438
60, 780, 49.243877, 0.820731
60, 780, 48.922832, 0.815381
60, 780, 44.539768, 0.742329
60, 780, 49.074718, 0.817912
60, 780, 47.035591, 0.783927
60, 780, 49.324104, 0.822068
60, 780, 47.347561, 0.789126
60, 780, 48.629059, 0.810484
60, 780, 49.286358, 0.821439
60, 780, 48.794098, 0.813235
60, 780, 44.796318, 0.746605
60, 780, 49.636047, 0.827267
60, 780, 48.833057, 0.813884
60, 780, 48.285595, 0.804760
60, 780, 49.638496, 0.827308
60, 780, 46.740223, 0.779004
60, 780, 48.495857, 0.808264
60, 780, 46.921097, 0.782018
60, 780, 49.289001, 0.821483
60, 780, 49.425076, 0.823751
60, 780, 49.616028, 0.826934
60, 780, 48.559467, 0.809325
60, 780, 48.769859, 0.812831
60, 780, 47.924950, 0.798749
60, 780, 48.241165, 0.804019
60, 780, 49.550003, 0.825833
60, 780, 47.782146, 0.796369
60, 780, 48.718594, 0.811977
60, 780, 48.641586, 0.810693
60, 780, 48.849186, 0.814153
60, 780, 47.953831, 0.799231
60, 780, 48.985466, 0.816424
60, 780, 33.130459, 0.552174
60, 780, 48.187065, 0.803118
60, 780, 49.700443, 0.828341
60, 780, 47.191769, 0.786529
60, 780, 49.463326, 0.824389
60, 780, 48.998909, 0.816648
60, 780, 49.214905, 0.820248
60, 780, 48.876667, 0.814611
60, 780, 49.602272, 0.826705
60, 780, 44.792538, 0.746542
60, 780, 46.373615, 0.772894
60, 780, 49.688148, 0.828136
60, 780, 44.584316, 0.743072
60, 780, 47.267082, 0.787785
60, 780, 49.745689, 0.829095
60, 780, 49.511383, 0.825190
60, 780, 49.526653, 0.825444
60, 780, 49.210606, 0.820177
60, 780, 47.637909, 0.793965
60, 780, 48.833611, 0.813893
60, 780, 44.609612, 0.743493
60, 780, 44.798897, 0.746648
60, 780, 48.001343, 0.800022
60, 780, 47.206692, 0.786778
60, 780, 48.827122, 0.813785
60, 780, 47.978580, 0.799643
60, 780, 47.175362, 0.786256
60, 780, 47.320953, 0.788683
60, 780, 48.799374, 0.813323
60, 780, 49.745411, 0.829090
60, 780, 49.718868, 0.828648
