request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 25.186035, 0.419767
60, 780, 25.236946, 0.420616
60, 780, 24.964058, 0.416068
60, 780, 23.718906, 0.395315
60, 780, 24.785980, 0.413100
60, 780, 25.111177, 0.418520
60, 780, 24.929218, 0.415487
60, 780, 25.080919, 0.418015
60, 780, 25.173597, 0.419560
60, 780, 25.243786, 0.420730
60, 780, 23.820314, 0.397005
60, 780, 24.746956, 0.412449
60, 780, 25.184027, 0.419734
60, 780, 23.438528, 0.390642
60, 780, 25.070417, 0.417840
60, 780, 24.959366, 0.415989
60, 780, 23.492422, 0.391540
60, 780, 25.089767, 0.418163
60, 780, 24.800776, 0.413346
60, 780, 25.247581, 0.420793
60, 780, 24.769150, 0.412819
60, 780, 24.858494, 0.414308
60, 780, 24.770420, 0.412840
60, 780, 24.861509, 0.414358
60, 780, 24.691015, 0.411517
60, 780, 25.080170, 0.418003
60, 780, 25.182611, 0.419710
60, 780, 24.949047, 0.415817
60, 780, 24.386650, 0.406444
60, 780, 24.807281, 0.413455
60, 780, 24.868645, 0.414477
60, 780, 25.106350, 0.418439
60, 780, 25.073215, 0.417887
60, 780, 23.556271, 0.392605
60, 780, 24.731092, 0.412185
60, 780, 24.816807, 0.413613
60, 780, 25.116203, 0.418603
60, 780, 25.199162, 0.419986
60, 780, 25.247910, 0.420799
60, 780, 25.277697, 0.421295
60, 780, 25.170399, 0.419507
60, 780, 23.516832, 0.391947
60, 780, 24.919392, 0.415323
60, 780, 25.298758, 0.421646
60, 780, 25.122845, 0.418714
60, 780, 25.230465, 0.420508
60, 780, 25.265091, 0.421085
60, 780, 24.701870, 0.411698
60, 780, 25.039272, 0.417321
60, 780, 24.903271, 0.415055
60, 780, 24.924131, 0.415402
60, 780, 24.990919, 0.416515
60, 780, 24.933491, 0.415558
60, 780, 25.001368, 0.416689
60, 780, 25.319056, 0.421984
60, 780, 24.986652, 0.416444
60, 780, 25.002535, 0.416709
60, 780, 23.878206, 0.397970
60, 780, 23.366230, 0.389437
60, 780, 25.146784, 0.419113
60, 780, 24.845131, 0.414086
60, 780, 24.898369, 0.414973
60, 780, 24.889145, 0.414819
60, 780, 23.894218, 0.398237
60, 780, 25.252439, 0.420874
60, 780, 24.037207, 0.400620
60, 780, 24.619207, 0.410320
60, 780, 24.854635, 0.414244
60, 780, 24.895411, 0.414923
60, 780, 24.735617, 0.412260
60, 780, 25.270006, 0.421167
60, 780, 24.009893, 0.400165
60, 780, 24.851612, 0.414194
60, 780, 24.888281, 0.414805
60, 780, 25.166605, 0.419443
60, 780, 25.260483, 0.421008
60, 780, 25.364822, 0.422747
60, 780, 25.410698, 0.423512
60, 780, 24.883341, 0.414722
60, 780, 25.227510, 0.420458
60, 780, 25.163147, 0.419386
60, 780, 25.164433, 0.419407
60, 780, 24.964973, 0.416083
60, 780, 25.317942, 0.421966
60, 780, 24.935369, 0.415589
60, 780, 25.328173, 0.422136
60, 780, 25.282133, 0.421369
60, 780, 25.219273, 0.420321
60, 780, 24.804630, 0.413410
60, 780, 25.367270, 0.422788
60, 780, 25.337164, 0.422286
60, 780, 25.278566, 0.421309
60, 780, 23.876572, 0.397943
60, 780, 24.979202, 0.416320
60, 780, 24.987755, 0.416463
60, 780, 25.435701, 0.423928
60, 780, 25.023506, 0.417058
60, 780, 25.333719, 0.422229
60, 780, 25.353144, 0.422552
60, 780, 23.975742, 0.399596
60, 780, 25.104019, 0.418400
60, 780, 25.077766, 0.417963
60, 780, 25.240007, 0.420667
60, 780, 24.079370, 0.401323
60, 780, 24.950926, 0.415849
60, 780, 25.427443, 0.423791
60, 780, 24.989298, 0.416488
60, 780, 25.393032, 0.423217
60, 780, 25.113291, 0.418555
60, 780, 25.068352, 0.417806
60, 780, 25.438499, 0.423975
60, 780, 25.057201, 0.417620
60, 780, 25.156288, 0.419271
60, 780, 24.974827, 0.416247
60, 780, 24.095730, 0.401595
60, 780, 25.039543, 0.417326
60, 780, 24.965094, 0.416085
60, 780, 25.033422, 0.417224
60, 780, 25.485167, 0.424753
60, 780, 25.185123, 0.419752
60, 780, 25.419550, 0.423659
60, 780, 24.975729, 0.416262
60, 780, 24.977238, 0.416287
60, 780, 25.073351, 0.417889
60, 780, 25.448414, 0.424140
60, 780, 24.997810, 0.416630
60, 780, 25.016188, 0.416936
60, 780, 25.301762, 0.421696
60, 780, 25.111765, 0.418529
60, 780, 24.958519, 0.415975
60, 780, 25.126165, 0.418769
60, 780, 25.166336, 0.419439
60, 780, 25.504099, 0.425068
60, 780, 25.385555, 0.423093
60, 780, 25.254183, 0.420903
60, 780, 25.324333, 0.422072
60, 780, 25.322916, 0.422049
60, 780, 25.500443, 0.425007
60, 780, 25.462265, 0.424371
60, 780, 25.025244, 0.417087
60, 780, 25.022444, 0.417041
60, 780, 25.101006, 0.418350
60, 780, 25.294292, 0.421572
60, 780, 25.122646, 0.418711
60, 780, 25.049576, 0.417493
60, 780, 24.881367, 0.414689
60, 780, 24.997791, 0.416630
60, 780, 25.023708, 0.417062
60, 780, 25.033720, 0.417229
60, 780, 24.891413, 0.414857
60, 780, 25.550880, 0.425848
60, 780, 25.556185, 0.425936
60, 780, 24.002045, 0.400034
60, 780, 25.095665, 0.418261
60, 780, 25.402405, 0.423373
60, 780, 25.517191, 0.425287
60, 780, 25.236797, 0.420613
60, 780, 25.197931, 0.419966
60, 780, 24.828459, 0.413808
60, 780, 25.457607, 0.424293
60, 780, 25.114779, 0.418580
60, 780, 25.198357, 0.419973
60, 780, 25.192774, 0.419880
60, 780, 25.022631, 0.417044
60, 780, 25.066849, 0.417781
60, 780, 25.028315, 0.417139
60, 780, 25.197874, 0.419965
60, 780, 24.136812, 0.402280
60, 780, 25.527225, 0.425454
60, 780, 24.993612, 0.416560
60, 780, 25.130890, 0.418848
60, 780, 25.067598, 0.417793
60, 780, 25.557533, 0.425959
60, 780, 25.148165, 0.419136
60, 780, 25.122852, 0.418714
60, 780, 25.528162, 0.425469
60, 780, 24.920153, 0.415336
60, 780, 25.153856, 0.419231
60, 780, 25.076420, 0.417940
60, 780, 17.861084, 0.297685
60, 780, 25.157087, 0.419285
60, 780, 25.062777, 0.417713
60, 780, 25.488623, 0.424810
60, 780, 24.208662, 0.403478
60, 780, 25.167933, 0.419466
60, 780, 23.785440, 0.396424
60, 780, 25.299013, 0.421650
60, 780, 25.395416, 0.423257
60, 780, 25.585529, 0.426425
60, 780, 25.499794, 0.424997
60, 780, 25.306120, 0.421769
60, 780, 25.583727, 0.426395
60, 780, 25.470911, 0.424515
60, 780, 25.118824, 0.418647
60, 780, 25.398262, 0.423304
60, 780, 25.581934, 0.426366
60, 780, 25.514736, 0.425246
60, 780, 25.120678, 0.418678
60, 780, 25.100239, 0.418337
60, 780, 25.058756, 0.417646
60, 780, 25.209740, 0.420162
60, 780, 25.444609, 0.424077
60, 780, 25.289436, 0.421491
60, 780, 25.129749, 0.418829
60, 780, 25.349348, 0.422489
60, 780, 25.617615, 0.426960
60, 780, 25.218935, 0.420316
60, 780, 25.208408, 0.420140
60, 780, 25.546469, 0.425774
60, 780, 25.131502, 0.418858
60, 780, 25.618986, 0.426983
60, 780, 24.916761, 0.415279
60, 780, 25.657164, 0.427619
60, 780, 25.586737, 0.426446
60, 780, 25.219088, 0.420318
60, 780, 25.628336, 0.427139
60, 780, 25.055323, 0.417589
60, 780, 24.791435, 0.413191
60, 780, 25.218561, 0.420309
60, 780, 25.346090, 0.422435
60, 780, 25.587915, 0.426465
60, 780, 25.219929, 0.420332
60, 780, 25.132576, 0.418876
60, 780, 25.287361, 0.421456
60, 780, 25.230183, 0.420503
60, 780, 25.624949, 0.427082
60, 780, 24.119751, 0.401996
60, 780, 24.095335, 0.401589
60, 780, 25.434753, 0.423913
60, 780, 25.134201, 0.418903
60, 780, 25.160954, 0.419349
60, 780, 25.250410, 0.420840
60, 780, 25.566425, 0.426107
60, 780, 25.162582, 0.419376
60, 780, 25.305452, 0.421758
60, 780, 25.434576, 0.423910
60, 780, 25.579899, 0.426332
60, 780, 25.614801, 0.426913
60, 780, 24.653915, 0.410899
60, 780, 25.577438, 0.426291
60, 780, 24.904015, 0.415067
60, 780, 25.491112, 0.424852
60, 780, 25.248211, 0.420804
60, 780, 25.348129, 0.422469
60, 780, 25.342588, 0.422376
60, 780, 25.251497, 0.420858
60, 780, 25.575804, 0.426263
60, 780, 25.041580, 0.417360
60, 780, 25.264402, 0.421073
60, 780, 25.224085, 0.420401
60, 780, 22.253990, 0.370900
60, 780, 25.572208, 0.426203
60, 780, 25.476168, 0.424603
60, 780, 25.490181, 0.424836
60, 780, 25.486448, 0.424774
60, 780, 25.362627, 0.422710
60, 780, 25.521027, 0.425350
60, 780, 25.626945, 0.427116
60, 780, 25.424797, 0.423747
60, 780, 25.214123, 0.420235
60, 780, 25.483799, 0.424730
60, 780, 25.506189, 0.425103
60, 780, 25.657892, 0.427632
60, 780, 25.326912, 0.422115
60, 780, 24.942968, 0.415716
60, 780, 25.496700, 0.424945
60, 780, 25.695845, 0.428264
60, 780, 25.591089, 0.426518
60, 780, 25.655119, 0.427585
60, 780, 25.096533, 0.418276
60, 780, 25.635363, 0.427256
60, 780, 25.234621, 0.420577
60, 780, 25.655197, 0.427587
60, 780, 25.305946, 0.421766
60, 780, 25.700134, 0.428336
60, 780, 25.313118, 0.421885
60, 780, 25.190434, 0.419841
60, 780, 25.313402, 0.421890
60, 780, 25.312714, 0.421879
60, 780, 25.669342, 0.427822
60, 780, 25.255829, 0.420931
60, 780, 24.212929, 0.403549
60, 780, 25.433451, 0.423891
60, 780, 25.549007, 0.425817
60, 780, 25.646463, 0.427441
60, 780, 23.974068, 0.399568
60, 780, 25.716204, 0.428603
60, 780, 25.713764, 0.428563
60, 780, 25.312920, 0.421882
60, 780, 25.724907, 0.428748
60, 780, 25.725679, 0.428761
60, 780, 25.312309, 0.421872
60, 780, 25.617420, 0.426957
60, 780, 25.152224, 0.419204
60, 780, 25.606190, 0.426770
60, 780, 22.102413, 0.368374
60, 780, 25.773594, 0.429560
60, 780, 25.253742, 0.420896
60, 780, 25.305965, 0.421766
60, 780, 23.781778, 0.396363
60, 780, 25.674129, 0.427902
60, 780, 25.337614, 0.422294
60, 780, 25.633833, 0.427231
60, 780, 25.655476, 0.427591
60, 780, 25.109381, 0.418490
60, 780, 25.261688, 0.421028
60, 780, 25.368240, 0.422804
60, 780, 25.653851, 0.427564
60, 780, 23.910103, 0.398502
60, 780, 25.590122, 0.426502
60, 780, 25.797308, 0.429955
60, 780, 25.428759, 0.423813
60, 780, 22.046806, 0.367447
60, 780, 25.286751, 0.421446
60, 780, 25.361143, 0.422686
60, 780, 25.291119, 0.421519
60, 780, 25.721361, 0.428689
60, 780, 25.766998, 0.429450
60, 780, 25.446096, 0.424102
60, 780, 25.655819, 0.427597
60, 780, 25.383160, 0.423053
60, 780, 24.151428, 0.402524
60, 780, 24.949226, 0.415820
60, 780, 25.571257, 0.426188
60, 780, 22.219282, 0.370321
60, 780, 25.469250, 0.424488
60, 780, 24.288275, 0.404805
60, 780, 25.308567, 0.421809
60, 780, 25.584448, 0.426407
60, 780, 25.474298, 0.424572
60, 780, 25.321331, 0.422022
60, 780, 25.406025, 0.423434
60, 780, 25.318842, 0.421981
60, 780, 25.837957, 0.430633
60, 780, 25.802725, 0.430045
60, 780, 25.689510, 0.428158
60, 780, 25.491407, 0.424857
60, 780, 25.270399, 0.421173
60, 780, 25.348442, 0.422474
60, 780, 25.697191, 0.428287
60, 780, 25.487713, 0.424795
60, 780, 25.339363, 0.422323
60, 780, 25.655689, 0.427595
60, 780, 25.323677, 0.422061
60, 780, 25.773733, 0.429562
60, 780, 25.327658, 0.422128
60, 780, 25.575674, 0.426261
60, 780, 25.211660, 0.420194
60, 780, 24.159668, 0.402661
60, 780, 25.669214, 0.427820
60, 780, 17.883854, 0.298064
60, 780, 25.336367, 0.422273
60, 780, 25.421843, 0.423697
60, 780, 25.662031, 0.427701
60, 780, 24.034176, 0.400570
60, 780, 25.748487, 0.429141
60, 780, 25.831160, 0.430519
60, 780, 25.690277, 0.428171
60, 780, 25.679417, 0.427990
60, 780, 25.751707, 0.429195
60, 780, 25.764847, 0.429414
60, 780, 25.797287, 0.429955
60, 780, 25.141659, 0.419028
60, 780, 25.456064, 0.424268
60, 780, 24.464108, 0.407735
60, 780, 25.453182, 0.424220
60, 780, 25.465685, 0.424428
60, 780, 25.864641, 0.431077
60, 780, 25.792343, 0.429872
60, 780, 25.604757, 0.426746
60, 780, 25.902391, 0.431707
60, 780, 25.455847, 0.424264
60, 780, 25.882650, 0.431378
60, 780, 25.162432, 0.419374
60, 780, 25.881821, 0.431364
60, 780, 25.378759, 0.422979
60, 780, 25.669241, 0.427821
60, 780, 25.378462, 0.422974
60, 780, 25.488695, 0.424812
60, 780, 25.577623, 0.426294
60, 780, 25.107531, 0.418459
60, 780, 25.837536, 0.430626
60, 780, 25.657997, 0.427633
60, 780, 25.902550, 0.431709
60, 780, 25.142212, 0.419037
60, 780, 25.445515, 0.424092
60, 780, 25.585554, 0.426426
60, 780, 25.410492, 0.423508
60, 780, 25.818144, 0.430302
60, 780, 25.832064, 0.430534
60, 780, 25.848774, 0.430813
60, 780, 25.797537, 0.429959
60, 780, 25.750057, 0.429168
60, 780, 25.869270, 0.431155
60, 780, 25.726683, 0.428778
60, 780, 25.516714, 0.425279
60, 780, 25.448380, 0.424140
60, 780, 25.324169, 0.422069
60, 780, 25.729307, 0.428822
60, 780, 24.391243, 0.406521
60, 780, 25.722897, 0.428715
60, 780, 25.595316, 0.426589
60, 780, 25.764277, 0.429405
60, 780, 25.447016, 0.424117
60, 780, 25.832867, 0.430548
60, 780, 25.792843, 0.429881
60, 780, 25.735540, 0.428926
60, 780, 25.932499, 0.432208
60, 780, 25.437170, 0.423953
60, 780, 25.725142, 0.428752
60, 780, 25.233418, 0.420557
60, 780, 25.463043, 0.424384
60, 780, 25.478539, 0.424642
60, 780, 25.958141, 0.432636
60, 780, 25.488556, 0.424809
60, 780, 25.463955, 0.424399
60, 780, 25.431389, 0.423856
60, 780, 25.458624, 0.424310
60, 780, 25.540039, 0.425667
60, 780, 24.569374, 0.409490
60, 780, 25.879559, 0.431326
60, 780, 24.382425, 0.406374
60, 780, 25.842819, 0.430714
60, 780, 25.776888, 0.429615
60, 780, 22.321196, 0.372020
60, 780, 25.491432, 0.424857
60, 780, 25.455196, 0.424253
60, 780, 25.508841, 0.425147
60, 780, 25.568155, 0.426136
60, 780, 25.480406, 0.424673
60, 780, 26.008562, 0.433476
60, 780, 25.883419, 0.431390
60, 780, 25.932613, 0.432210
60, 780, 25.493488, 0.424891
60, 780, 25.559061, 0.425984
60, 780, 25.661400, 0.427690
60, 780, 25.566647, 0.426111
60, 780, 25.719027, 0.428650
60, 780, 25.910309, 0.431838
60, 780, 25.770803, 0.429513
60, 780, 25.527275, 0.425455
60, 780, 25.513327, 0.425222
60, 780, 25.956656, 0.432611
60, 780, 25.941076, 0.432351
60, 780, 25.019354, 0.416989
60, 780, 25.938517, 0.432309
60, 780, 25.930073, 0.432168
60, 780, 25.932219, 0.432204
60, 780, 25.594095, 0.426568
60, 780, 25.672626, 0.427877
60, 780, 25.491379, 0.424856
60, 780, 24.357759, 0.405963
60, 780, 25.935719, 0.432262
60, 780, 25.969711, 0.432829
60, 780, 25.595558, 0.426593
60, 780, 25.826946, 0.430449
60, 780, 25.839870, 0.430665
60, 780, 25.689571, 0.428160
60, 780, 25.309532, 0.421826
60, 780, 22.379118, 0.372985
60, 780, 25.700241, 0.428337
60, 780, 25.547237, 0.425787
60, 780, 25.501661, 0.425028
60, 780, 26.014717, 0.433579
60, 780, 26.025024, 0.433750
60, 780, 26.020527, 0.433675
60, 780, 26.020828, 0.433680
60, 780, 25.526320, 0.425439
60, 780, 25.949430, 0.432490
60, 780, 25.418568, 0.423643
60, 780, 25.309954, 0.421833
60, 780, 25.821535, 0.430359
60, 780, 25.830639, 0.430511
60, 780, 25.548510, 0.425808
60, 780, 26.070368, 0.434506
60, 780, 26.022972, 0.433716
60, 780, 25.642612, 0.427377
60, 780, 25.992422, 0.433207
60, 780, 25.699495, 0.428325
60, 780, 25.607191, 0.426786
60, 780, 26.038561, 0.433976
60, 780, 25.645006, 0.427417
60, 780, 24.513662, 0.408561
60, 780, 25.978596, 0.432977
60, 780, 25.561750, 0.426029
60, 780, 25.975401, 0.432923
60, 780, 25.723133, 0.428719
60, 780, 26.044830, 0.434080
60, 780, 25.819487, 0.430325
60, 780, 25.565567, 0.426093
60, 780, 25.333693, 0.422228
60, 780, 26.063803, 0.434397
60, 780, 25.468082, 0.424468
60, 780, 26.054005, 0.434233
60, 780, 25.652708, 0.427545
60, 780, 25.781445, 0.429691
60, 780, 25.935272, 0.432255
60, 780, 24.595190, 0.409920
60, 780, 26.095129, 0.434919
60, 780, 25.667259, 0.427788
60, 780, 25.638288, 0.427305
60, 780, 26.029152, 0.433819
60, 780, 25.919779, 0.431996
60, 780, 25.771353, 0.429523
60, 780, 25.937815, 0.432297
60, 780, 24.528988, 0.408816
60, 780, 26.106104, 0.435102
60, 780, 25.623058, 0.427051
60, 780, 26.100113, 0.435002
60, 780, 24.332026, 0.405534
60, 780, 25.620527, 0.427009
60, 780, 25.719202, 0.428653
60, 780, 25.635986, 0.427266
60, 780, 24.567614, 0.409460
60, 780, 25.631279, 0.427188
60, 780, 22.482710, 0.374712
60, 780, 25.945286, 0.432421
60, 780, 24.612759, 0.410213
60, 780, 24.771851, 0.412864
60, 780, 25.642445, 0.427374
60, 780, 25.938208, 0.432303
60, 780, 26.119541, 0.435326
60, 780, 25.481110, 0.424685
60, 780, 26.145544, 0.435759
60, 780, 26.105572, 0.435093
60, 780, 22.689665, 0.378161
60, 780, 26.091774, 0.434863
60, 780, 25.799213, 0.429987
60, 780, 26.066576, 0.434443
60, 780, 25.649595, 0.427493
60, 780, 26.091949, 0.434866
60, 780, 25.656807, 0.427613
60, 780, 24.276623, 0.404610
60, 780, 26.015820, 0.433597
60, 780, 25.487415, 0.424790
60, 780, 25.481110, 0.424685
60, 780, 25.823540, 0.430392
60, 780, 25.644554, 0.427409
60, 780, 24.622875, 0.410381
60, 780, 25.639376, 0.427323
60, 780, 25.613922, 0.426899
60, 780, 25.704290, 0.428405
60, 780, 25.832541, 0.430542
60, 780, 26.143551, 0.435726
60, 780, 25.628006, 0.427133
60, 780, 24.371004, 0.406183
60, 780, 26.031193, 0.433853
60, 780, 25.721884, 0.428698
60, 780, 25.836224, 0.430604
60, 780, 25.648964, 0.427483
60, 780, 26.031561, 0.433859
60, 780, 25.783653, 0.429728
60, 780, 26.078274, 0.434638
60, 780, 25.470484, 0.424508
60, 780, 26.147997, 0.435800
60, 780, 25.752920, 0.429215
60, 780, 25.682257, 0.428038
60, 780, 25.679140, 0.427986
60, 780, 26.099930, 0.434999
60, 780, 25.657160, 0.427619
60, 780, 25.892860, 0.431548
60, 780, 25.583515, 0.426392
60, 780, 26.113106, 0.435218
60, 780, 25.668169, 0.427803
60, 780, 26.036531, 0.433942
60, 780, 25.672831, 0.427881
60, 780, 25.674318, 0.427905
60, 780, 26.120382, 0.435340
60, 780, 25.532270, 0.425538
60, 780, 25.410767, 0.423513
60, 780, 25.699234, 0.428321
60, 780, 25.779499, 0.429658
60, 780, 25.710831, 0.428514
60, 780, 25.754475, 0.429241
60, 780, 25.471134, 0.424519
60, 780, 26.023594, 0.433727
60, 780, 25.799791, 0.429997
60, 780, 26.212120, 0.436869
60, 780, 25.682487, 0.428041
60, 780, 26.095257, 0.434921
60, 780, 25.766371, 0.429440
60, 780, 26.173677, 0.436228
60, 780, 25.995972, 0.433266
60, 780, 24.612703, 0.410212
60, 780, 26.088942, 0.434816
60, 780, 25.716244, 0.428604
60, 780, 25.841812, 0.430697
60, 780, 25.980797, 0.433013
60, 780, 26.055304, 0.434255
60, 780, 26.177113, 0.436285
60, 780, 26.094273, 0.434905
60, 780, 25.950556, 0.432509
60, 780, 26.190941, 0.436516
60, 780, 25.194094, 0.419902
60, 780, 25.753099, 0.429218
60, 780, 25.729483, 0.428825
60, 780, 25.742929, 0.429049
60, 780, 25.746634, 0.429111
60, 780, 26.214630, 0.436911
60, 780, 25.829956, 0.430499
60, 780, 26.032593, 0.433877
60, 780, 25.709673, 0.428495
60, 780, 24.711525, 0.411859
60, 780, 26.180891, 0.436348
60, 780, 25.457705, 0.424295
60, 780, 22.425077, 0.373751
60, 780, 25.719034, 0.428651
60, 780, 25.802158, 0.430036
60, 780, 25.577881, 0.426298
60, 780, 25.791475, 0.429858
60, 780, 26.049307, 0.434155
60, 780, 26.146908, 0.435782
60, 780, 25.593637, 0.426561
60, 780, 25.903536, 0.431726
60, 780, 25.518587, 0.425310
60, 780, 24.824593, 0.413743
60, 780, 26.227884, 0.437131
60, 780, 26.165148, 0.436086
60, 780, 25.758621, 0.429310
60, 780, 26.262142, 0.437702
60, 780, 26.055353, 0.434256
60, 780, 26.056450, 0.434274
60, 780, 26.062277, 0.434371
60, 780, 26.180107, 0.436335
60, 780, 24.698652, 0.411644
60, 780, 25.964905, 0.432748
60, 780, 26.184027, 0.436400
60, 780, 25.876040, 0.431267
60, 780, 26.245714, 0.437429
60, 780, 25.756256, 0.429271
60, 780, 26.045586, 0.434093
60, 780, 26.033710, 0.433895
60, 780, 26.254019, 0.437567
60, 780, 26.107643, 0.435127
60, 780, 26.186090, 0.436435
60, 780, 26.189070, 0.436485
60, 780, 25.830639, 0.430511
60, 780, 25.853811, 0.430897
60, 780, 26.249355, 0.437489
60, 780, 25.795187, 0.429920
60, 780, 25.846880, 0.430781
60, 780, 25.633232, 0.427221
60, 780, 25.794979, 0.429916
60, 780, 25.975161, 0.432919
60, 780, 25.942049, 0.432367
60, 780, 26.191721, 0.436529
60, 780, 25.863800, 0.431063
60, 780, 26.097893, 0.434965
60, 780, 26.294231, 0.438237
60, 780, 26.008106, 0.433468
60, 780, 25.978224, 0.432970
60, 780, 26.212257, 0.436871
60, 780, 26.272873, 0.437881
60, 780, 25.906818, 0.431780
60, 780, 25.864536, 0.431076
60, 780, 26.311426, 0.438524
60, 780, 25.633335, 0.427222
60, 780, 25.788877, 0.429815
60, 780, 26.124584, 0.435410
60, 780, 24.820427, 0.413674
60, 780, 25.798487, 0.429975
60, 780, 26.067715, 0.434462
60, 780, 26.095009, 0.434917
60, 780, 26.296484, 0.438275
60, 780, 25.650084, 0.427501
60, 780, 25.891239, 0.431521
60, 780, 25.915831, 0.431930
60, 780, 25.887537, 0.431459
60, 780, 26.296608, 0.438277
60, 780, 25.804914, 0.430082
60, 780, 26.295198, 0.438253
60, 780, 25.890171, 0.431503
60, 780, 25.809633, 0.430161
60, 780, 25.968893, 0.432815
60, 780, 26.089737, 0.434829
60, 780, 26.224571, 0.437076
60, 780, 26.112192, 0.435203
60, 780, 24.769682, 0.412828
60, 780, 22.676249, 0.377937
60, 780, 24.741144, 0.412352
60, 780, 25.918076, 0.431968
60, 780, 25.922859, 0.432048
60, 780, 26.259417, 0.437657
60, 780, 26.066965, 0.434449
60, 780, 25.838360, 0.430639
60, 780, 26.318722, 0.438645
60, 780, 25.892683, 0.431545
60, 780, 26.281811, 0.438030
60, 780, 25.636768, 0.427279
60, 780, 25.852434, 0.430874
60, 780, 26.132053, 0.435534
60, 780, 25.443502, 0.424058
60, 780, 26.138565, 0.435643
60, 780, 25.935896, 0.432265
60, 780, 26.344664, 0.439078
60, 780, 26.181053, 0.436351
60, 780, 26.077394, 0.434623
60, 780, 26.051168, 0.434186
60, 780, 26.282104, 0.438035
60, 780, 25.960493, 0.432675
60, 780, 26.183308, 0.436388
60, 780, 25.816660, 0.430278
60, 780, 25.480370, 0.424673
60, 780, 25.944407, 0.432407
60, 780, 26.187645, 0.436461
60, 780, 25.659971, 0.427666
60, 780, 26.201221, 0.436687
60, 780, 25.963499, 0.432725
60, 780, 22.721567, 0.378693
60, 780, 26.369745, 0.439496
60, 780, 25.678162, 0.427969
60, 780, 26.400721, 0.440012
60, 780, 26.252911, 0.437549
60, 780, 26.288799, 0.438147
60, 780, 22.655695, 0.377595
60, 780, 26.255880, 0.437598
60, 780, 26.151915, 0.435865
60, 780, 25.422453, 0.423708
60, 780, 25.903059, 0.431718
60, 780, 25.957945, 0.432632
60, 780, 25.884626, 0.431410
60, 780, 24.872293, 0.414538
60, 780, 26.306736, 0.438446
60, 780, 26.057619, 0.434294
60, 780, 18.693199, 0.311553
60, 780, 26.319422, 0.438657
60, 780, 25.924620, 0.432077
60, 780, 26.229626, 0.437160
60, 780, 25.934515, 0.432242
60, 780, 26.415577, 0.440260
60, 780, 26.277359, 0.437956
60, 780, 26.108395, 0.435140
60, 780, 25.880312, 0.431339
60, 780, 26.208570, 0.436810
60, 780, 26.024826, 0.433747
60, 780, 26.094948, 0.434916
60, 780, 25.911291, 0.431855
60, 780, 26.422806, 0.440380
60, 780, 26.016926, 0.433615
60, 780, 26.416128, 0.440269
60, 780, 26.187613, 0.436460
60, 780, 25.911253, 0.431854
60, 780, 26.426823, 0.440447
60, 780, 26.089518, 0.434825
60, 780, 26.123369, 0.435389
60, 780, 26.401093, 0.440018
60, 780, 22.617867, 0.376964
60, 780, 25.959608, 0.432660
60, 780, 25.983908, 0.433065
60, 780, 26.113369, 0.435223
60, 780, 26.451906, 0.440865
60, 780, 26.057205, 0.434287
60, 780, 26.469887, 0.441165
60, 780, 26.059000, 0.434317
60, 780, 26.048161, 0.434136
60, 780, 25.973345, 0.432889
60, 780, 26.495718, 0.441595
60, 780, 26.242519, 0.437375
60, 780, 26.000277, 0.433338
60, 780, 26.263521, 0.437725
60, 780, 26.033443, 0.433891
60, 780, 26.045250, 0.434087
60, 780, 26.478222, 0.441304
60, 780, 26.072079, 0.434535
60, 780, 26.482832, 0.441381
60, 780, 26.294403, 0.438240
60, 780, 26.071182, 0.434520
60, 780, 25.981348, 0.433022
60, 780, 26.311413, 0.438524
60, 780, 25.728760, 0.428813
60, 780, 26.081900, 0.434698
60, 780, 26.341249, 0.439021
60, 780, 26.013453, 0.433558
60, 780, 26.478354, 0.441306
60, 780, 26.029730, 0.433829
60, 780, 26.096296, 0.434938
60, 780, 26.194239, 0.436571
60, 780, 26.453463, 0.440891
60, 780, 26.458849, 0.440981
60, 780, 26.444494, 0.440742
60, 780, 26.545910, 0.442432
60, 780, 26.470167, 0.441169
60, 780, 25.899355, 0.431656
60, 780, 25.822824, 0.430380
60, 780, 26.056021, 0.434267
60, 780, 26.576296, 0.442938
60, 780, 26.135201, 0.435587
60, 780, 26.257305, 0.437622
60, 780, 25.909067, 0.431818
60, 780, 26.207596, 0.436793
60, 780, 26.392504, 0.439875
60, 780, 26.559910, 0.442665
60, 780, 26.493994, 0.441567
60, 780, 18.835995, 0.313933
60, 780, 26.166277, 0.436105
60, 780, 26.156561, 0.435943
60, 780, 26.179142, 0.436319
60, 780, 26.174700, 0.436245
60, 780, 26.098825, 0.434980
60, 780, 26.117968, 0.435299
60, 780, 26.278803, 0.437980
60, 780, 26.482250, 0.441371
60, 780, 26.515873, 0.441931
60, 780, 26.631239, 0.443854
60, 780, 26.113209, 0.435220
60, 780, 26.211050, 0.436851
60, 780, 26.291203, 0.438187
60, 780, 26.442348, 0.440706
60, 780, 26.122761, 0.435379
60, 780, 26.270166, 0.437836
60, 780, 26.130026, 0.435500
60, 780, 26.009851, 0.433498
60, 780, 26.154606, 0.435910
60, 780, 25.771469, 0.429524
60, 780, 25.682981, 0.428050
60, 780, 26.524195, 0.442070
60, 780, 26.586155, 0.443103
60, 780, 26.613951, 0.443566
60, 780, 26.638062, 0.443968
60, 780, 26.329685, 0.438828
60, 780, 26.217916, 0.436965
