request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 89.249832, 1.487497
60, 780, 88.033463, 1.467224
60, 780, 89.804504, 1.496742
60, 780, 89.463287, 1.491055
60, 780, 84.101601, 1.401693
60, 780, 87.534538, 1.458909
60, 780, 83.857323, 1.397622
60, 780, 87.445915, 1.457432
60, 780, 88.623421, 1.477057
60, 780, 25.258671, 0.420978
60, 780, 88.158234, 1.469304
60, 780, 89.442863, 1.490714
60, 780, 23.267815, 0.387797
60, 780, 89.787842, 1.496464
60, 780, 89.496338, 1.491606
60, 780, 71.768234, 1.196137
60, 780, 84.694260, 1.411571
60, 780, 87.661911, 1.461032
60, 780, 85.709465, 1.428491
60, 780, 86.154984, 1.435916
60, 780, 89.566460, 1.492774
60, 780, 87.546959, 1.459116
60, 780, 87.736191, 1.462270
60, 780, 23.591076, 0.393185
60, 780, 88.397026, 1.473284
60, 780, 88.074394, 1.467907
60, 780, 85.751648, 1.429194
60, 780, 86.938492, 1.448975
60, 780, 87.182861, 1.453048
60, 780, 89.431625, 1.490527
60, 780, 87.952522, 1.465875
60, 780, 87.422020, 1.457034
60, 780, 89.772568, 1.496209
60, 780, 90.000473, 1.500008
60, 780, 88.506363, 1.475106
60, 780, 86.446556, 1.440776
60, 780, 89.259918, 1.487665
60, 780, 89.555908, 1.492599
60, 780, 87.504906, 1.458415
60, 780, 87.021034, 1.450351
60, 780, 89.360909, 1.489349
60, 780, 88.486313, 1.474772
60, 780, 86.773315, 1.446222
60, 780, 86.762878, 1.446048
60, 780, 86.076073, 1.434601
60, 780, 55.669018, 0.927817
60, 780, 89.652725, 1.494212
60, 780, 87.075043, 1.451251
60, 780, 90.008301, 1.500138
60, 780, 84.771011, 1.412850
60, 780, 87.755913, 1.462599
60, 780, 87.287231, 1.454787
60, 780, 89.055687, 1.484262
60, 780, 86.536949, 1.442282
60, 780, 89.439575, 1.490660
60, 780, 89.669724, 1.494495
60, 780, 89.181358, 1.486356
60, 780, 81.751038, 1.362517
60, 780, 81.774216, 1.362904
60, 780, 80.222641, 1.337044
60, 780, 89.626839, 1.493781
60, 780, 54.020779, 0.900346
60, 780, 88.557907, 1.475965
60, 780, 86.951797, 1.449197
60, 780, 86.729988, 1.445500
60, 780, 89.243217, 1.487387
60, 780, 89.091454, 1.484858
60, 780, 88.683395, 1.478057
60, 780, 24.943089, 0.415718
60, 780, 88.055504, 1.467592
60, 780, 89.941460, 1.499024
60, 780, 89.429741, 1.490496
60, 780, 86.893021, 1.448217
60, 780, 86.951134, 1.449185
60, 780, 88.048912, 1.467482
60, 780, 89.508415, 1.491807
60, 780, 89.120720, 1.485345
60, 780, 83.803192, 1.396720
60, 780, 87.927795, 1.465463
60, 780, 89.347679, 1.489128
60, 780, 89.918129, 1.498636
60, 780, 79.629044, 1.327151
60, 780, 23.465733, 0.391096
60, 780, 86.065239, 1.434421
60, 780, 89.136765, 1.485613
60, 780, 86.954712, 1.449245
60, 780, 89.145775, 1.485763
60, 780, 83.708542, 1.395142
60, 780, 87.596214, 1.459937
60, 780, 89.684593, 1.494743
60, 780, 23.829622, 0.397160
60, 780, 85.916306, 1.431938
60, 780, 87.563438, 1.459391
60, 780, 89.694366, 1.494906
60, 780, 21.806011, 0.363434
60, 780, 90.087852, 1.501464
60, 780, 23.807177, 0.396786
60, 780, 87.610039, 1.460167
60, 780, 90.245430, 1.504091
60, 780, 89.524818, 1.492080
60, 780, 88.787537, 1.479792
60, 780, 86.513466, 1.441891
60, 780, 86.643639, 1.444061
60, 780, 85.526329, 1.425439
60, 780, 89.685112, 1.494752
60, 780, 88.355415, 1.472590
60, 780, 89.808784, 1.496813
60, 780, 89.388908, 1.489815
60, 780, 89.948059, 1.499134
60, 780, 89.535362, 1.492256
60, 780, 87.275703, 1.454595
60, 780, 90.003609, 1.500060
60, 780, 89.609314, 1.493489
60, 780, 90.125618, 1.502094
60, 780, 88.503860, 1.475064
60, 780, 89.160881, 1.486015
60, 780, 90.062752, 1.501046
60, 780, 57.340466, 0.955674
60, 780, 56.327263, 0.938788
60, 780, 86.891922, 1.448199
60, 780, 89.319580, 1.488660
60, 780, 86.256409, 1.437607
60, 780, 88.775459, 1.479591
60, 780, 89.438660, 1.490644
60, 780, 88.134293, 1.468905
60, 780, 21.956467, 0.365941
60, 780, 90.114555, 1.501909
60, 780, 89.152908, 1.485882
60, 780, 87.055573, 1.450926
60, 780, 89.337883, 1.488965
60, 780, 55.718266, 0.928638
60, 780, 89.170097, 1.486168
60, 780, 79.955551, 1.332592
60, 780, 90.230820, 1.503847
60, 780, 89.132004, 1.485533
60, 780, 86.966766, 1.449446
60, 780, 88.177605, 1.469627
60, 780, 87.757294, 1.462622
60, 780, 88.283127, 1.471385
60, 780, 89.650185, 1.494170
60, 780, 86.486069, 1.441434
60, 780, 89.857056, 1.497618
60, 780, 88.569183, 1.476153
60, 780, 89.814316, 1.496905
60, 780, 89.746300, 1.495772
60, 780, 71.814011, 1.196900
60, 780, 90.362617, 1.506044
60, 780, 89.913246, 1.498554
60, 780, 87.758949, 1.462649
60, 780, 87.871933, 1.464532
60, 780, 23.996569, 0.399943
60, 780, 89.587341, 1.493122
60, 780, 87.676437, 1.461274
60, 780, 86.933167, 1.448886
60, 780, 87.722595, 1.462043
60, 780, 90.358765, 1.505980
60, 780, 88.929291, 1.482155
60, 780, 89.348671, 1.489144
60, 780, 55.694092, 0.928235
60, 780, 90.028008, 1.500467
60, 780, 89.288559, 1.488143
60, 780, 87.913185, 1.465220
60, 780, 81.162140, 1.352702
60, 780, 55.954372, 0.932573
60, 780, 88.568054, 1.476134
60, 780, 88.415939, 1.473599
60, 780, 84.899734, 1.414996
60, 780, 90.417305, 1.506955
60, 780, 84.586884, 1.409781
60, 780, 88.884033, 1.481401
60, 780, 88.658302, 1.477638
60, 780, 90.005272, 1.500088
60, 780, 88.658020, 1.477634
60, 780, 85.094666, 1.418244
60, 780, 88.174835, 1.469581
60, 780, 23.598301, 0.393305
60, 780, 89.515213, 1.491920
60, 780, 89.104584, 1.485076
60, 780, 90.437202, 1.507287
60, 780, 90.285950, 1.504766
60, 780, 87.161621, 1.452694
60, 780, 80.443008, 1.340717
60, 780, 86.402161, 1.440036
60, 780, 22.098938, 0.368316
60, 780, 87.221443, 1.453691
60, 780, 24.088160, 0.401469
60, 780, 24.126856, 0.402114
60, 780, 88.656624, 1.477610
60, 780, 56.034103, 0.933902
60, 780, 89.478775, 1.491313
60, 780, 24.114643, 0.401911
60, 780, 88.825996, 1.480433
60, 780, 88.666786, 1.477780
60, 780, 88.190361, 1.469839
60, 780, 90.354698, 1.505912
60, 780, 89.877449, 1.497957
60, 780, 87.306107, 1.455102
60, 780, 88.541183, 1.475686
60, 780, 90.508385, 1.508473
60, 780, 87.722130, 1.462036
60, 780, 90.570915, 1.509515
60, 780, 88.970398, 1.482840
60, 780, 86.554649, 1.442577
60, 780, 87.987991, 1.466467
60, 780, 89.880959, 1.498016
60, 780, 81.024147, 1.350402
60, 780, 88.493950, 1.474899
60, 780, 90.397148, 1.506619
60, 780, 87.895081, 1.464918
60, 780, 89.730881, 1.495515
60, 780, 90.390068, 1.506501
60, 780, 81.596596, 1.359943
60, 780, 90.425346, 1.507089
60, 780, 89.052010, 1.484200
60, 780, 87.418327, 1.456972
60, 780, 90.243637, 1.504061
60, 780, 90.449471, 1.507491
60, 780, 90.449394, 1.507490
60, 780, 24.206369, 0.403439
60, 780, 88.456154, 1.474269
60, 780, 87.023277, 1.450388
60, 780, 86.538399, 1.442307
60, 780, 90.339409, 1.505657
60, 780, 87.592926, 1.459882
60, 780, 87.715363, 1.461923
60, 780, 90.217468, 1.503625
60, 780, 89.337173, 1.488953
60, 780, 85.346260, 1.422438
60, 780, 89.082893, 1.484715
60, 780, 88.053345, 1.467556
60, 780, 85.768509, 1.429475
60, 780, 89.910637, 1.498511
60, 780, 90.503525, 1.508392
60, 780, 85.512428, 1.425207
60, 780, 24.247528, 0.404125
60, 780, 87.622650, 1.460377
60, 780, 90.203529, 1.503392
60, 780, 86.663727, 1.444395
60, 780, 90.373978, 1.506233
60, 780, 89.691216, 1.494854
60, 780, 89.807541, 1.496792
60, 780, 90.457115, 1.507619
60, 780, 80.310608, 1.338510
60, 780, 82.505188, 1.375086
60, 780, 85.418892, 1.423648
60, 780, 24.252947, 0.404216
60, 780, 90.176208, 1.502937
60, 780, 90.660851, 1.511014
60, 780, 90.019112, 1.500318
60, 780, 89.201828, 1.486697
60, 780, 90.222084, 1.503701
60, 780, 90.229416, 1.503824
60, 780, 87.299423, 1.454991
60, 780, 90.318871, 1.505315
60, 780, 87.907310, 1.465122
60, 780, 87.657242, 1.460954
60, 780, 88.248375, 1.470806
60, 780, 22.639725, 0.377329
60, 780, 88.148453, 1.469141
60, 780, 87.432304, 1.457205
60, 780, 90.268456, 1.504474
60, 780, 89.237839, 1.487297
60, 780, 90.456787, 1.507613
60, 780, 88.069061, 1.467818
60, 780, 90.745514, 1.512425
60, 780, 89.402191, 1.490036
60, 780, 88.437035, 1.473951
60, 780, 81.928055, 1.365468
60, 780, 90.562729, 1.509379
60, 780, 24.337219, 0.405620
60, 780, 90.302444, 1.505041
60, 780, 89.934875, 1.498915
60, 780, 87.186592, 1.453110
60, 780, 89.240723, 1.487345
60, 780, 73.576546, 1.226276
60, 780, 88.351593, 1.472527
60, 780, 87.502731, 1.458379
60, 780, 90.030365, 1.500506
60, 780, 80.906464, 1.348441
60, 780, 90.089241, 1.501487
60, 780, 87.070023, 1.451167
60, 780, 90.546211, 1.509104
60, 780, 90.309219, 1.505154
60, 780, 88.220963, 1.470349
60, 780, 82.250038, 1.370834
60, 780, 84.457764, 1.407629
60, 780, 89.852234, 1.497537
60, 780, 89.979843, 1.499664
60, 780, 80.006096, 1.333435
60, 780, 56.852726, 0.947545
60, 780, 90.263771, 1.504396
60, 780, 88.902771, 1.481713
60, 780, 90.320198, 1.505337
60, 780, 82.209671, 1.370161
60, 780, 88.499489, 1.474991
60, 780, 90.665703, 1.511095
60, 780, 85.186737, 1.419779
60, 780, 88.241562, 1.470693
60, 780, 85.232857, 1.420548
60, 780, 90.239761, 1.503996
60, 780, 88.036720, 1.467279
60, 780, 90.757416, 1.512624
60, 780, 88.389526, 1.473159
60, 780, 84.844452, 1.414074
60, 780, 24.510620, 0.408510
60, 780, 89.066010, 1.484434
60, 780, 84.659164, 1.410986
60, 780, 87.279640, 1.454661
60, 780, 74.041008, 1.234017
60, 780, 87.938118, 1.465635
60, 780, 73.113258, 1.218554
60, 780, 89.286324, 1.488105
60, 780, 90.875626, 1.514594
60, 780, 84.942467, 1.415708
60, 780, 90.676773, 1.511279
60, 780, 87.483795, 1.458063
60, 780, 89.583939, 1.493066
60, 780, 23.915884, 0.398598
60, 780, 25.803303, 0.430055
60, 780, 87.873367, 1.464556
60, 780, 88.965118, 1.482752
60, 780, 90.538460, 1.508974
60, 780, 89.420982, 1.490350
60, 780, 90.480415, 1.508007
60, 780, 89.812637, 1.496877
60, 780, 89.833832, 1.497231
60, 780, 90.490044, 1.508167
60, 780, 90.895782, 1.514930
60, 780, 90.719261, 1.511988
60, 780, 88.939484, 1.482325
60, 780, 55.102333, 0.918372
60, 780, 90.747887, 1.512465
60, 780, 90.891434, 1.514857
60, 780, 88.380386, 1.473006
60, 780, 90.649261, 1.510821
60, 780, 83.028069, 1.383801
60, 780, 89.369751, 1.489496
60, 780, 87.814644, 1.463577
60, 780, 88.105904, 1.468432
60, 780, 88.856201, 1.480937
60, 780, 89.435715, 1.490595
60, 780, 90.550095, 1.509168
60, 780, 73.202744, 1.220046
60, 780, 90.271507, 1.504525
60, 780, 90.569008, 1.509483
60, 780, 87.818840, 1.463647
60, 780, 90.578796, 1.509647
60, 780, 73.953949, 1.232566
60, 780, 73.975235, 1.232921
60, 780, 24.679893, 0.411332
60, 780, 87.177879, 1.452965
60, 780, 89.858749, 1.497646
60, 780, 88.475945, 1.474599
60, 780, 89.588158, 1.493136
60, 780, 89.552177, 1.492536
60, 780, 72.678421, 1.211307
60, 780, 89.884743, 1.498079
60, 780, 88.435005, 1.473917
60, 780, 24.389158, 0.406486
60, 780, 91.117386, 1.518623
60, 780, 89.102921, 1.485049
60, 780, 91.058350, 1.517639
60, 780, 88.268417, 1.471140
60, 780, 86.419571, 1.440326
60, 780, 87.272011, 1.454533
60, 780, 87.024399, 1.450407
60, 780, 85.358711, 1.422645
60, 780, 87.891754, 1.464863
60, 780, 89.608376, 1.493473
60, 780, 89.478905, 1.491315
60, 780, 82.085518, 1.368092
60, 780, 88.638947, 1.477316
60, 780, 90.776192, 1.512937
60, 780, 90.788353, 1.513139
60, 780, 90.791115, 1.513185
60, 780, 90.738647, 1.512311
60, 780, 90.902260, 1.515038
60, 780, 24.774773, 0.412913
60, 780, 90.540092, 1.509001
60, 780, 90.155777, 1.502596
60, 780, 89.633881, 1.493898
60, 780, 87.778442, 1.462974
60, 780, 90.191612, 1.503193
60, 780, 24.518238, 0.408637
60, 780, 86.576996, 1.442950
60, 780, 85.790329, 1.429839
60, 780, 88.966614, 1.482777
60, 780, 90.553818, 1.509230
60, 780, 90.955811, 1.515930
60, 780, 90.110725, 1.501845
60, 780, 91.164101, 1.519402
60, 780, 81.295540, 1.354926
60, 780, 90.731369, 1.512190
60, 780, 91.075882, 1.517931
60, 780, 90.021805, 1.500363
60, 780, 87.171783, 1.452863
60, 780, 89.861343, 1.497689
60, 780, 86.542664, 1.442378
60, 780, 90.868851, 1.514481
60, 780, 90.700363, 1.511673
60, 780, 91.156792, 1.519280
60, 780, 24.585560, 0.409759
60, 780, 85.408920, 1.423482
60, 780, 90.350594, 1.505843
60, 780, 91.119003, 1.518650
60, 780, 91.014374, 1.516906
60, 780, 81.587357, 1.359789
60, 780, 90.885109, 1.514752
60, 780, 25.885761, 0.431429
60, 780, 89.826134, 1.497102
60, 780, 89.540581, 1.492343
60, 780, 89.486267, 1.491438
60, 780, 90.047035, 1.500784
60, 780, 24.594213, 0.409904
60, 780, 90.867058, 1.514451
60, 780, 90.614868, 1.510248
60, 780, 89.124321, 1.485405
60, 780, 56.993946, 0.949899
60, 780, 87.375771, 1.456263
60, 780, 56.153084, 0.935885
60, 780, 90.939095, 1.515652
60, 780, 90.096840, 1.501614
60, 780, 90.888435, 1.514807
60, 780, 89.658386, 1.494306
60, 780, 91.071320, 1.517855
60, 780, 90.863098, 1.514385
60, 780, 91.001694, 1.516695
60, 780, 89.023064, 1.483718
60, 780, 86.678101, 1.444635
60, 780, 90.372787, 1.506213
60, 780, 90.373177, 1.506220
60, 780, 89.954651, 1.499244
60, 780, 86.653793, 1.444230
60, 780, 91.247978, 1.520800
60, 780, 91.246780, 1.520780
60, 780, 89.015076, 1.483585
60, 780, 90.922615, 1.515377
60, 780, 89.881248, 1.498021
60, 780, 88.232117, 1.470535
60, 780, 89.491463, 1.491524
60, 780, 88.852051, 1.480868
60, 780, 87.160606, 1.452677
60, 780, 82.830048, 1.380501
60, 780, 90.581177, 1.509686
60, 780, 89.305527, 1.488425
60, 780, 89.828949, 1.497149
60, 780, 90.972153, 1.516202
60, 780, 88.657150, 1.477619
60, 780, 90.091484, 1.501525
60, 780, 88.608910, 1.476815
60, 780, 89.967995, 1.499467
60, 780, 90.059937, 1.500999
60, 780, 87.306366, 1.455106
60, 780, 89.473557, 1.491226
60, 780, 90.608131, 1.510136
60, 780, 90.918877, 1.515315
60, 780, 90.470901, 1.507848
60, 780, 90.808678, 1.513478
60, 780, 89.533958, 1.492233
60, 780, 91.078842, 1.517981
60, 780, 87.890327, 1.464839
60, 780, 91.080894, 1.518015
60, 780, 88.546288, 1.475772
60, 780, 87.616890, 1.460281
60, 780, 85.356598, 1.422610
60, 780, 87.728531, 1.462142
60, 780, 88.999016, 1.483317
60, 780, 91.314735, 1.521912
60, 780, 91.504105, 1.525068
60, 780, 91.142365, 1.519039
60, 780, 91.072067, 1.517868
60, 780, 88.876320, 1.481272
60, 780, 84.911705, 1.415195
60, 780, 89.531853, 1.492198
60, 780, 91.068840, 1.517814
60, 780, 91.100220, 1.518337
60, 780, 91.274231, 1.521237
60, 780, 89.127975, 1.485466
60, 780, 87.871307, 1.464522
60, 780, 89.858185, 1.497636
60, 780, 91.153229, 1.519220
60, 780, 87.247986, 1.454133
60, 780, 88.635674, 1.477261
60, 780, 82.488327, 1.374805
60, 780, 90.347763, 1.505796
60, 780, 86.031158, 1.433853
60, 780, 89.572517, 1.492875
60, 780, 86.510376, 1.441840
60, 780, 87.299217, 1.454987
60, 780, 90.593033, 1.509884
60, 780, 73.419754, 1.223662
60, 780, 89.471855, 1.491198
60, 780, 87.184624, 1.453077
60, 780, 90.114639, 1.501911
60, 780, 89.475067, 1.491251
60, 780, 89.821526, 1.497025
60, 780, 88.909767, 1.481830
60, 780, 90.114700, 1.501912
60, 780, 88.394043, 1.473234
60, 780, 91.414162, 1.523569
60, 780, 88.851990, 1.480866
60, 780, 90.034554, 1.500576
60, 780, 91.417702, 1.523628
60, 780, 91.018402, 1.516973
60, 780, 90.236122, 1.503935
60, 780, 90.882111, 1.514702
60, 780, 91.096596, 1.518277
60, 780, 89.085510, 1.484758
60, 780, 89.519028, 1.491984
60, 780, 91.390732, 1.523179
60, 780, 91.224182, 1.520403
60, 780, 89.030258, 1.483838
60, 780, 90.026222, 1.500437
60, 780, 91.176041, 1.519601
60, 780, 91.184700, 1.519745
60, 780, 89.948776, 1.499146
60, 780, 88.657852, 1.477631
60, 780, 90.176003, 1.502933
60, 780, 89.739098, 1.495652
60, 780, 91.012169, 1.516870
60, 780, 90.325401, 1.505423
60, 780, 88.452667, 1.474211
60, 780, 88.623505, 1.477058
60, 780, 82.680428, 1.378007
60, 780, 88.621292, 1.477022
60, 780, 91.017738, 1.516962
60, 780, 27.015905, 0.450265
60, 780, 91.462517, 1.524375
60, 780, 90.517784, 1.508630
60, 780, 88.858871, 1.480981
60, 780, 91.470718, 1.524512
60, 780, 25.326508, 0.422108
60, 780, 91.297356, 1.521623
60, 780, 90.463249, 1.507721
60, 780, 91.233002, 1.520550
60, 780, 91.259377, 1.520990
60, 780, 91.164749, 1.519413
60, 780, 86.866135, 1.447769
60, 780, 91.733711, 1.528895
60, 780, 89.397873, 1.489964
60, 780, 87.950172, 1.465836
60, 780, 91.648384, 1.527473
60, 780, 57.318325, 0.955305
60, 780, 91.405312, 1.523422
60, 780, 91.608963, 1.526816
60, 780, 89.009644, 1.483494
60, 780, 85.475929, 1.424599
60, 780, 91.158005, 1.519300
60, 780, 89.942108, 1.499035
60, 780, 90.681808, 1.511364
60, 780, 24.988941, 0.416482
60, 780, 90.168510, 1.502808
60, 780, 91.416573, 1.523610
60, 780, 87.457275, 1.457621
60, 780, 90.288231, 1.504804
60, 780, 91.632248, 1.527204
60, 780, 81.821472, 1.363691
60, 780, 87.616318, 1.460272
60, 780, 91.734177, 1.528903
60, 780, 89.780602, 1.496343
60, 780, 91.609612, 1.526827
60, 780, 90.511566, 1.508526
60, 780, 91.304916, 1.521749
60, 780, 88.966606, 1.482777
60, 780, 91.594063, 1.526568
60, 780, 90.646240, 1.510771
60, 780, 90.190758, 1.503179
60, 780, 89.622505, 1.493708
60, 780, 86.157394, 1.435957
60, 780, 87.883499, 1.464725
60, 780, 91.230545, 1.520509
60, 780, 89.539635, 1.492327
60, 780, 89.990868, 1.499848
60, 780, 90.037498, 1.500625
60, 780, 90.800308, 1.513338
60, 780, 91.322357, 1.522039
60, 780, 59.021893, 0.983698
60, 780, 91.729973, 1.528833
60, 780, 87.053505, 1.450892
60, 780, 91.336952, 1.522282
60, 780, 91.109947, 1.518499
60, 780, 83.665329, 1.394422
60, 780, 88.562721, 1.476045
60, 780, 90.545792, 1.509097
60, 780, 86.313805, 1.438563
60, 780, 86.041161, 1.434019
60, 780, 90.293701, 1.504895
60, 780, 85.743484, 1.429058
60, 780, 75.119614, 1.251994
60, 780, 89.232964, 1.487216
60, 780, 90.103699, 1.501728
60, 780, 89.987457, 1.499791
60, 780, 90.522476, 1.508708
60, 780, 89.451195, 1.490853
60, 780, 83.774559, 1.396243
60, 780, 91.768173, 1.529470
60, 780, 25.465179, 0.424420
60, 780, 91.676666, 1.527944
60, 780, 85.732773, 1.428879
60, 780, 84.965607, 1.416093
60, 780, 86.551758, 1.442529
60, 780, 89.005058, 1.483418
60, 780, 88.919060, 1.481984
60, 780, 82.384964, 1.373083
60, 780, 88.226410, 1.470440
60, 780, 88.712280, 1.478538
60, 780, 91.190575, 1.519843
60, 780, 90.957817, 1.515964
60, 780, 91.731270, 1.528854
60, 780, 85.563202, 1.426053
60, 780, 73.511055, 1.225184
60, 780, 25.520512, 0.425342
60, 780, 89.083511, 1.484725
60, 780, 91.516502, 1.525275
60, 780, 89.430023, 1.490500
60, 780, 89.334213, 1.488904
60, 780, 88.847504, 1.480792
60, 780, 89.261116, 1.487685
60, 780, 90.653351, 1.510889
60, 780, 27.272165, 0.454536
60, 780, 91.814438, 1.530241
60, 780, 89.460289, 1.491005
60, 780, 89.807419, 1.496790
60, 780, 91.531609, 1.525527
60, 780, 83.121170, 1.385353
60, 780, 91.733223, 1.528887
60, 780, 90.155426, 1.502590
60, 780, 89.145020, 1.485750
60, 780, 91.580704, 1.526345
60, 780, 88.362648, 1.472711
60, 780, 86.528679, 1.442145
60, 780, 89.676300, 1.494605
60, 780, 87.423157, 1.457053
60, 780, 88.644180, 1.477403
60, 780, 88.573822, 1.476230
60, 780, 91.808563, 1.530143
60, 780, 90.156128, 1.502602
60, 780, 88.859634, 1.480994
60, 780, 91.613754, 1.526896
60, 780, 90.025772, 1.500430
60, 780, 91.816216, 1.530270
60, 780, 91.532639, 1.525544
60, 780, 88.774040, 1.479567
60, 780, 90.251053, 1.504184
60, 780, 88.157501, 1.469292
60, 780, 88.994164, 1.483236
60, 780, 91.387840, 1.523131
60, 780, 89.822220, 1.497037
60, 780, 91.563560, 1.526059
60, 780, 25.622864, 0.427048
60, 780, 88.284996, 1.471417
60, 780, 89.918762, 1.498646
60, 780, 89.252953, 1.487549
60, 780, 89.461044, 1.491017
60, 780, 91.655029, 1.527584
60, 780, 90.516350, 1.508606
60, 780, 87.709869, 1.461831
60, 780, 91.981247, 1.533021
60, 780, 89.767921, 1.496132
60, 780, 91.617752, 1.526963
60, 780, 90.960167, 1.516003
60, 780, 89.427979, 1.490466
60, 780, 82.898346, 1.381639
60, 780, 89.917351, 1.498622
60, 780, 87.608253, 1.460138
60, 780, 89.685936, 1.494766
60, 780, 91.602356, 1.526706
60, 780, 85.962898, 1.432715
60, 780, 90.641472, 1.510691
60, 780, 90.223076, 1.503718
60, 780, 89.215347, 1.486922
60, 780, 92.072533, 1.534542
60, 780, 88.302742, 1.471712
60, 780, 91.718773, 1.528646
60, 780, 89.973068, 1.499551
60, 780, 81.836761, 1.363946
60, 780, 88.995377, 1.483256
60, 780, 91.877098, 1.531285
60, 780, 91.724556, 1.528743
60, 780, 91.831131, 1.530519
60, 780, 89.168633, 1.486144
60, 780, 91.567459, 1.526124
60, 780, 87.957779, 1.465963
60, 780, 25.561918, 0.426032
60, 780, 87.818085, 1.463635
60, 780, 91.363083, 1.522718
60, 780, 89.557449, 1.492624
60, 780, 75.644501, 1.260742
60, 780, 89.641083, 1.494018
60, 780, 91.180809, 1.519680
60, 780, 91.334198, 1.522237
60, 780, 89.860016, 1.497667
60, 780, 86.228973, 1.437150
60, 780, 84.007355, 1.400123
60, 780, 82.311531, 1.371859
60, 780, 89.793907, 1.496565
60, 780, 91.231430, 1.520524
60, 780, 90.319275, 1.505321
60, 780, 90.761902, 1.512698
60, 780, 89.780899, 1.496348
60, 780, 90.241364, 1.504023
60, 780, 89.950882, 1.499181
60, 780, 75.548218, 1.259137
60, 780, 92.195587, 1.536593
60, 780, 91.860992, 1.531017
60, 780, 90.841980, 1.514033
60, 780, 91.307129, 1.521785
60, 780, 90.576874, 1.509614
60, 780, 90.080139, 1.501336
60, 780, 90.588921, 1.509815
60, 780, 88.115837, 1.468597
60, 780, 84.479347, 1.407989
60, 780, 91.584587, 1.526410
60, 780, 90.634697, 1.510578
60, 780, 90.205177, 1.503420
60, 780, 74.996246, 1.249937
60, 780, 91.765717, 1.529429
60, 780, 74.679008, 1.244650
60, 780, 91.692001, 1.528200
60, 780, 92.010620, 1.533510
60, 780, 91.860916, 1.531015
60, 780, 90.125053, 1.502084
60, 780, 90.751167, 1.512519
60, 780, 91.708687, 1.528478
60, 780, 92.082596, 1.534710
60, 780, 90.398735, 1.506646
60, 780, 92.048149, 1.534136
60, 780, 91.877914, 1.531299
60, 780, 89.391258, 1.489854
60, 780, 81.933197, 1.365553
60, 780, 91.205093, 1.520085
60, 780, 91.248680, 1.520811
60, 780, 91.802826, 1.530047
60, 780, 88.749062, 1.479151
60, 780, 74.892586, 1.248210
60, 780, 92.288368, 1.538139
60, 780, 24.203577, 0.403393
60, 780, 92.067894, 1.534465
60, 780, 91.364578, 1.522743
60, 780, 88.989326, 1.483155
60, 780, 91.592621, 1.526544
60, 780, 91.826668, 1.530444
60, 780, 89.165565, 1.486093
60, 780, 88.821754, 1.480363
60, 780, 25.928461, 0.432141
60, 780, 91.833458, 1.530558
60, 780, 91.858360, 1.530973
60, 780, 87.641342, 1.460689
60, 780, 88.740517, 1.479009
60, 780, 90.790039, 1.513167
60, 780, 91.777519, 1.529625
60, 780, 91.803047, 1.530051
60, 780, 91.358276, 1.522638
60, 780, 89.441772, 1.490696
60, 780, 89.016937, 1.483616
60, 780, 89.947655, 1.499128
60, 780, 88.585159, 1.476419
60, 780, 91.795113, 1.529919
60, 780, 91.490097, 1.524835
60, 780, 91.217674, 1.520295
60, 780, 89.406784, 1.490113
60, 780, 91.914413, 1.531907
60, 780, 87.759178, 1.462653
60, 780, 74.510475, 1.241841
60, 780, 90.005867, 1.500098
60, 780, 91.706467, 1.528441
60, 780, 91.085739, 1.518096
60, 780, 75.276985, 1.254616
60, 780, 91.972725, 1.532879
60, 780, 25.998543, 0.433309
60, 780, 75.758682, 1.262645
60, 780, 82.967781, 1.382796
60, 780, 87.121750, 1.452029
60, 780, 89.248131, 1.487469
60, 780, 91.754883, 1.529248
60, 780, 92.359482, 1.539325
60, 780, 92.163879, 1.536065
60, 780, 91.923454, 1.532058
60, 780, 91.758018, 1.529300
60, 780, 87.135551, 1.452259
60, 780, 89.647415, 1.494124
60, 780, 87.651459, 1.460858
60, 780, 90.894829, 1.514914
60, 780, 92.271805, 1.537863
60, 780, 89.803612, 1.496727
60, 780, 86.618057, 1.443634
60, 780, 83.293396, 1.388223
60, 780, 92.255280, 1.537588
60, 780, 92.017220, 1.533620
60, 780, 89.281075, 1.488018
60, 780, 89.644547, 1.494076
60, 780, 89.384918, 1.489749
60, 780, 25.417788, 0.423630
60, 780, 89.424927, 1.490415
60, 780, 89.903709, 1.498395
60, 780, 88.665459, 1.477758
60, 780, 91.759140, 1.529319
60, 780, 90.057739, 1.500962
60, 780, 92.049568, 1.534160
60, 780, 92.216850, 1.536948
60, 780, 88.613411, 1.476890
60, 780, 91.441193, 1.524020
60, 780, 88.471306, 1.474522
60, 780, 91.976425, 1.532940
60, 780, 86.938667, 1.448978
60, 780, 89.632278, 1.493871
60, 780, 91.331093, 1.522185
60, 780, 89.193794, 1.486563
60, 780, 89.037384, 1.483956
60, 780, 89.981361, 1.499689
60, 780, 91.058159, 1.517636
60, 780, 92.166962, 1.536116
60, 780, 92.067856, 1.534464
60, 780, 91.808640, 1.530144
60, 780, 89.374374, 1.489573
60, 780, 84.399223, 1.406654
60, 780, 92.089355, 1.534823
60, 780, 90.915237, 1.515254
60, 780, 92.000565, 1.533343
60, 780, 90.740456, 1.512341
60, 780, 90.469383, 1.507823
