request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 56.413292, 0.940221
60, 780, 56.948212, 0.949137
60, 780, 58.646439, 0.977441
60, 780, 49.423656, 0.823728
60, 780, 57.692360, 0.961539
60, 780, 58.455158, 0.974253
60, 780, 58.548870, 0.975815
60, 780, 56.266678, 0.937778
60, 780, 55.506329, 0.925105
60, 780, 58.725201, 0.978753
60, 780, 58.239075, 0.970651
60, 780, 54.177486, 0.902958
60, 780, 56.388390, 0.939807
60, 780, 58.493301, 0.974888
60, 780, 54.756008, 0.912600
60, 780, 58.778946, 0.979649
60, 780, 58.306179, 0.971770
60, 780, 55.885265, 0.931421
60, 780, 58.455807, 0.974263
60, 780, 58.396259, 0.973271
60, 780, 57.541470, 0.959024
60, 780, 57.928085, 0.965468
60, 780, 58.562130, 0.976036
60, 780, 58.506454, 0.975107
60, 780, 54.644375, 0.910740
60, 780, 58.865356, 0.981089
60, 780, 56.054890, 0.934248
60, 780, 58.346180, 0.972436
60, 780, 57.143887, 0.952398
60, 780, 58.814442, 0.980241
60, 780, 54.005455, 0.900091
60, 780, 56.729248, 0.945487
60, 780, 58.590813, 0.976514
60, 780, 58.449768, 0.974163
60, 780, 57.678844, 0.961314
60, 780, 55.802628, 0.930044
60, 780, 56.847561, 0.947459
60, 780, 54.364471, 0.906075
60, 780, 58.723469, 0.978724
60, 780, 54.522919, 0.908715
60, 780, 58.734318, 0.978905
60, 780, 58.576893, 0.976282
60, 780, 55.737316, 0.928955
60, 780, 57.945625, 0.965760
60, 780, 58.644260, 0.977404
60, 780, 58.481716, 0.974695
60, 780, 58.291180, 0.971520
60, 780, 57.540977, 0.959016
60, 780, 57.449009, 0.957483
60, 780, 58.865597, 0.981093
60, 780, 53.553120, 0.892552
60, 780, 58.598610, 0.976643
60, 780, 58.662415, 0.977707
60, 780, 58.494537, 0.974909
60, 780, 56.635929, 0.943932
60, 780, 57.704956, 0.961749
60, 780, 56.868317, 0.947805
60, 780, 52.530540, 0.875509
60, 780, 58.796452, 0.979941
60, 780, 56.958546, 0.949309
60, 780, 55.141785, 0.919030
60, 780, 55.710461, 0.928508
60, 780, 57.472343, 0.957872
60, 780, 56.101814, 0.935030
60, 780, 57.469677, 0.957828
60, 780, 56.042751, 0.934046
60, 780, 55.469276, 0.924488
60, 780, 56.023674, 0.933728
60, 780, 53.641003, 0.894017
60, 780, 58.643738, 0.977396
60, 780, 58.750656, 0.979178
60, 780, 57.576607, 0.959610
60, 780, 58.509827, 0.975164
60, 780, 57.357697, 0.955962
60, 780, 58.622650, 0.977044
60, 780, 58.332798, 0.972213
60, 780, 57.776203, 0.962937
60, 780, 57.733948, 0.962232
60, 780, 55.827343, 0.930456
60, 780, 58.128872, 0.968815
60, 780, 57.509697, 0.958495
60, 780, 57.506527, 0.958442
60, 780, 58.529373, 0.975490
60, 780, 57.154060, 0.952568
60, 780, 57.103119, 0.951719
60, 780, 58.033028, 0.967217
60, 780, 57.809616, 0.963494
60, 780, 57.166374, 0.952773
60, 780, 55.468647, 0.924477
60, 780, 56.093269, 0.934888
60, 780, 58.660240, 0.977671
60, 780, 58.334488, 0.972241
60, 780, 58.785290, 0.979755
60, 780, 57.095348, 0.951589
60, 780, 56.884628, 0.948077
60, 780, 53.461014, 0.891017
60, 780, 59.020195, 0.983670
60, 780, 56.985893, 0.949765
60, 780, 58.668259, 0.977804
60, 780, 58.343452, 0.972391
60, 780, 58.776653, 0.979611
60, 780, 58.062050, 0.967701
60, 780, 58.187756, 0.969796
60, 780, 57.422264, 0.957038
60, 780, 57.699963, 0.961666
60, 780, 49.456585, 0.824276
60, 780, 56.198650, 0.936644
60, 780, 56.754787, 0.945913
60, 780, 55.207371, 0.920123
60, 780, 48.702503, 0.811708
60, 780, 56.490116, 0.941502
60, 780, 57.194042, 0.953234
60, 780, 49.699524, 0.828325
60, 780, 56.821526, 0.947025
60, 780, 56.662201, 0.944370
60, 780, 56.936710, 0.948945
60, 780, 58.096348, 0.968273
60, 780, 56.773170, 0.946219
60, 780, 49.668964, 0.827816
60, 780, 59.161682, 0.986028
60, 780, 55.965454, 0.932758
60, 780, 56.040997, 0.934017
60, 780, 58.954216, 0.982570
60, 780, 57.432301, 0.957205
60, 780, 56.437286, 0.940621
60, 780, 53.818241, 0.896971
60, 780, 58.657761, 0.977629
60, 780, 49.347240, 0.822454
60, 780, 56.627655, 0.943794
60, 780, 59.147858, 0.985798
60, 780, 58.989033, 0.983151
60, 780, 54.112171, 0.901869
60, 780, 58.113533, 0.968559
60, 780, 59.016251, 0.983604
60, 780, 57.081039, 0.951351
60, 780, 58.209415, 0.970157
60, 780, 58.440338, 0.974006
60, 780, 59.190056, 0.986501
60, 780, 57.950066, 0.965834
60, 780, 58.762325, 0.979372
60, 780, 58.222351, 0.970372
60, 780, 56.896797, 0.948280
60, 780, 56.788944, 0.946482
60, 780, 54.516609, 0.908610
60, 780, 58.283905, 0.971398
60, 780, 55.693165, 0.928219
60, 780, 53.708549, 0.895143
60, 780, 56.612148, 0.943536
60, 780, 56.099964, 0.934999
60, 780, 49.273949, 0.821232
60, 780, 58.393761, 0.973229
60, 780, 56.893372, 0.948223
60, 780, 58.819687, 0.980328
60, 780, 58.620373, 0.977006
60, 780, 55.700729, 0.928346
60, 780, 56.587982, 0.943133
60, 780, 53.620682, 0.893678
60, 780, 58.367378, 0.972790
60, 780, 53.344730, 0.889079
60, 780, 55.009338, 0.916822
60, 780, 57.466614, 0.957777
60, 780, 58.883068, 0.981384
60, 780, 43.423492, 0.723725
60, 780, 59.137241, 0.985621
60, 780, 41.087418, 0.684790
60, 780, 58.831573, 0.980526
60, 780, 58.969013, 0.982817
60, 780, 58.229279, 0.970488
60, 780, 58.689655, 0.978161
60, 780, 58.854313, 0.980905
60, 780, 57.285694, 0.954762
60, 780, 56.345570, 0.939093
60, 780, 58.269093, 0.971152
60, 780, 53.623932, 0.893732
60, 780, 55.942295, 0.932372
60, 780, 55.781227, 0.929687
60, 780, 54.515549, 0.908592
60, 780, 56.220226, 0.937004
60, 780, 57.326469, 0.955441
60, 780, 56.598579, 0.943310
60, 780, 57.246494, 0.954108
60, 780, 56.667503, 0.944458
60, 780, 55.977543, 0.932959
60, 780, 55.143894, 0.919065
60, 780, 59.222095, 0.987035
60, 780, 55.969036, 0.932817
60, 780, 56.350719, 0.939179
60, 780, 49.801174, 0.830020
60, 780, 58.497276, 0.974955
60, 780, 58.561081, 0.976018
60, 780, 59.095486, 0.984925
60, 780, 58.927643, 0.982127
60, 780, 58.508045, 0.975134
60, 780, 58.685860, 0.978098
60, 780, 58.976170, 0.982936
60, 780, 56.133423, 0.935557
60, 780, 58.670135, 0.977836
60, 780, 58.575115, 0.976252
60, 780, 58.798191, 0.979970
60, 780, 52.995876, 0.883265
60, 780, 52.275215, 0.871254
60, 780, 53.508614, 0.891810
60, 780, 59.160633, 0.986011
60, 780, 56.212234, 0.936871
60, 780, 58.099064, 0.968318
60, 780, 57.174866, 0.952914
60, 780, 57.418537, 0.956976
60, 780, 40.825844, 0.680431
60, 780, 55.893955, 0.931566
60, 780, 58.109982, 0.968500
60, 780, 58.386723, 0.973112
60, 780, 56.796204, 0.946603
60, 780, 56.852673, 0.947545
60, 780, 58.753433, 0.979224
60, 780, 56.693321, 0.944889
60, 780, 56.743225, 0.945720
60, 780, 54.185074, 0.903085
60, 780, 57.154327, 0.952572
60, 780, 53.642555, 0.894043
60, 780, 54.023540, 0.900392
60, 780, 59.238373, 0.987306
60, 780, 58.779049, 0.979651
60, 780, 59.285381, 0.988090
60, 780, 50.776924, 0.846282
60, 780, 53.285522, 0.888092
60, 780, 57.430458, 0.957174
60, 780, 56.326672, 0.938778
60, 780, 53.647980, 0.894133
60, 780, 54.027996, 0.900467
60, 780, 56.504593, 0.941743
60, 780, 57.080498, 0.951342
60, 780, 59.312809, 0.988547
60, 780, 58.428036, 0.973801
60, 780, 56.899845, 0.948331
60, 780, 59.240185, 0.987336
60, 780, 58.073689, 0.967895
60, 780, 59.065670, 0.984428
60, 780, 58.903252, 0.981721
60, 780, 56.920673, 0.948678
60, 780, 57.392414, 0.956540
60, 780, 58.552094, 0.975868
60, 780, 59.229336, 0.987156
60, 780, 59.476425, 0.991274
60, 780, 59.306580, 0.988443
60, 780, 58.837563, 0.980626
60, 780, 57.819599, 0.963660
60, 780, 55.415993, 0.923600
60, 780, 58.506454, 0.975107
60, 780, 58.506439, 0.975107
60, 780, 59.209606, 0.986827
60, 780, 56.144634, 0.935744
60, 780, 54.736073, 0.912268
60, 780, 58.846348, 0.980772
60, 780, 56.843586, 0.947393
60, 780, 54.514435, 0.908574
60, 780, 58.625793, 0.977097
60, 780, 58.911442, 0.981857
60, 780, 56.423923, 0.940399
60, 780, 58.630680, 0.977178
60, 780, 57.342747, 0.955712
60, 780, 57.554104, 0.959235
60, 780, 58.751217, 0.979187
60, 780, 59.308502, 0.988475
60, 780, 59.141354, 0.985689
60, 780, 59.174026, 0.986234
60, 780, 57.538799, 0.958980
60, 780, 55.921139, 0.932019
60, 780, 58.751431, 0.979191
60, 780, 59.106731, 0.985112
60, 780, 56.841198, 0.947353
60, 780, 56.003178, 0.933386
60, 780, 56.924881, 0.948748
60, 780, 50.687992, 0.844800
60, 780, 55.633961, 0.927233
60, 780, 59.281895, 0.988032
60, 780, 50.115879, 0.835265
60, 780, 57.202686, 0.953378
60, 780, 59.114227, 0.985237
60, 780, 58.537914, 0.975632
60, 780, 57.519859, 0.958664
60, 780, 59.269314, 0.987822
60, 780, 57.653194, 0.960887
60, 780, 50.159119, 0.835985
60, 780, 59.373825, 0.989564
60, 780, 58.988098, 0.983135
60, 780, 58.909588, 0.981826
60, 780, 57.082775, 0.951380
60, 780, 59.073524, 0.984559
60, 780, 59.507797, 0.991797
60, 780, 57.262947, 0.954382
60, 780, 58.512711, 0.975212
60, 780, 58.017578, 0.966960
60, 780, 57.571014, 0.959517
60, 780, 58.824451, 0.980407
60, 780, 59.434555, 0.990576
60, 780, 57.260620, 0.954344
60, 780, 59.349651, 0.989161
60, 780, 58.039711, 0.967328
60, 780, 57.006195, 0.950103
60, 780, 57.817879, 0.963631
60, 780, 59.034706, 0.983912
60, 780, 59.352715, 0.989212
60, 780, 57.039021, 0.950650
60, 780, 59.128021, 0.985467
60, 780, 57.135746, 0.952262
60, 780, 58.527122, 0.975452
60, 780, 57.781738, 0.963029
60, 780, 58.672218, 0.977870
60, 780, 59.246815, 0.987447
60, 780, 59.463688, 0.991061
60, 780, 57.229916, 0.953832
60, 780, 56.046375, 0.934106
60, 780, 58.851768, 0.980863
60, 780, 58.828434, 0.980474
60, 780, 56.051559, 0.934193
60, 780, 59.616070, 0.993601
60, 780, 58.923294, 0.982055
60, 780, 57.280598, 0.954677
60, 780, 58.377380, 0.972956
60, 780, 50.368187, 0.839470
60, 780, 50.431759, 0.840529
60, 780, 58.906750, 0.981779
60, 780, 58.088604, 0.968143
60, 780, 57.223530, 0.953726
60, 780, 55.226410, 0.920440
60, 780, 49.320953, 0.822016
60, 780, 58.944923, 0.982415
60, 780, 57.884705, 0.964745
60, 780, 57.671818, 0.961197
60, 780, 59.150333, 0.985839
60, 780, 59.289894, 0.988165
60, 780, 58.835705, 0.980595
60, 780, 58.245327, 0.970755
60, 780, 58.018673, 0.966978
60, 780, 59.427715, 0.990462
60, 780, 53.069813, 0.884497
60, 780, 54.128452, 0.902141
60, 780, 54.226646, 0.903777
60, 780, 58.854317, 0.980905
60, 780, 59.584309, 0.993072
60, 780, 57.938423, 0.965640
60, 780, 59.255276, 0.987588
60, 780, 59.303600, 0.988393
60, 780, 53.077209, 0.884620
60, 780, 59.561295, 0.992688
60, 780, 59.459885, 0.990998
60, 780, 58.032860, 0.967214
60, 780, 59.470604, 0.991177
60, 780, 54.060822, 0.901014
60, 780, 59.369373, 0.989490
60, 780, 57.785217, 0.963087
60, 780, 51.088844, 0.851481
60, 780, 57.242756, 0.954046
60, 780, 57.170204, 0.952837
60, 780, 56.649605, 0.944160
60, 780, 58.717735, 0.978629
60, 780, 59.301754, 0.988363
60, 780, 58.826843, 0.980447
60, 780, 57.434788, 0.957246
60, 780, 58.032318, 0.967205
60, 780, 54.041985, 0.900700
60, 780, 59.067623, 0.984460
60, 780, 42.623905, 0.710398
60, 780, 57.495457, 0.958258
60, 780, 57.043541, 0.950726
60, 780, 59.014690, 0.983578
60, 780, 57.432892, 0.957215
60, 780, 58.852135, 0.980869
60, 780, 59.279133, 0.987986
60, 780, 59.218922, 0.986982
60, 780, 59.791901, 0.996532
60, 780, 53.072777, 0.884546
60, 780, 59.313965, 0.988566
60, 780, 59.478798, 0.991313
60, 780, 59.107765, 0.985129
60, 780, 59.425400, 0.990423
60, 780, 58.373089, 0.972885
60, 780, 59.525673, 0.992095
60, 780, 56.634361, 0.943906
60, 780, 56.111404, 0.935190
60, 780, 59.136768, 0.985613
60, 780, 57.878319, 0.964639
60, 780, 58.817295, 0.980288
60, 780, 58.456387, 0.974273
60, 780, 59.354019, 0.989234
60, 780, 49.767273, 0.829455
60, 780, 59.799641, 0.996661
60, 780, 59.617592, 0.993626
60, 780, 59.651081, 0.994185
60, 780, 59.324802, 0.988747
60, 780, 59.205551, 0.986759
60, 780, 50.444759, 0.840746
60, 780, 56.805965, 0.946766
60, 780, 59.627911, 0.993798
60, 780, 58.833073, 0.980551
60, 780, 56.481525, 0.941359
60, 780, 54.845169, 0.914086
60, 780, 59.804298, 0.996738
60, 780, 58.077240, 0.967954
60, 780, 53.941319, 0.899022
60, 780, 58.078175, 0.967970
60, 780, 59.475979, 0.991266
60, 780, 56.216228, 0.936937
60, 780, 59.248161, 0.987469
60, 780, 59.493675, 0.991561
60, 780, 58.512516, 0.975209
60, 780, 51.019489, 0.850325
60, 780, 58.712730, 0.978546
60, 780, 53.964600, 0.899410
60, 780, 58.845222, 0.980754
60, 780, 58.358929, 0.972649
60, 780, 58.631363, 0.977189
60, 780, 57.069645, 0.951161
60, 780, 57.554096, 0.959235
60, 780, 57.294083, 0.954901
60, 780, 59.112663, 0.985211
60, 780, 57.134186, 0.952236
60, 780, 58.339512, 0.972325
60, 780, 58.337551, 0.972292
60, 780, 59.381653, 0.989694
60, 780, 56.261528, 0.937692
60, 780, 55.713417, 0.928557
60, 780, 57.652615, 0.960877
60, 780, 50.158821, 0.835980
60, 780, 58.977032, 0.982951
60, 780, 58.632809, 0.977214
60, 780, 58.038914, 0.967315
60, 780, 57.629635, 0.960494
60, 780, 59.227825, 0.987130
60, 780, 59.117161, 0.985286
60, 780, 58.971230, 0.982854
60, 780, 56.571301, 0.942855
60, 780, 58.780933, 0.979682
60, 780, 57.270794, 0.954513
60, 780, 54.732327, 0.912205
60, 780, 50.402306, 0.840038
60, 780, 50.722454, 0.845374
60, 780, 59.407089, 0.990118
60, 780, 55.454994, 0.924250
60, 780, 57.492321, 0.958205
60, 780, 59.144363, 0.985739
60, 780, 59.359966, 0.989333
60, 780, 55.958076, 0.932635
60, 780, 57.843307, 0.964055
60, 780, 59.655846, 0.994264
60, 780, 50.403095, 0.840052
60, 780, 53.168888, 0.886148
60, 780, 59.965454, 0.999424
60, 780, 57.758781, 0.962646
60, 780, 53.671886, 0.894531
60, 780, 59.475101, 0.991252
60, 780, 60.015900, 1.000265
60, 780, 59.931442, 0.998857
60, 780, 57.834194, 0.963903
60, 780, 57.864429, 0.964407
60, 780, 58.699604, 0.978327
60, 780, 60.003803, 1.000063
60, 780, 58.633556, 0.977226
60, 780, 58.559109, 0.975985
60, 780, 58.261070, 0.971018
60, 780, 56.710613, 0.945177
60, 780, 59.805534, 0.996759
60, 780, 58.385063, 0.973084
60, 780, 59.666264, 0.994438
60, 780, 58.663429, 0.977724
60, 780, 58.838531, 0.980642
60, 780, 59.947464, 0.999124
60, 780, 60.053833, 1.000897
60, 780, 55.904457, 0.931741
60, 780, 59.709316, 0.995155
60, 780, 58.683456, 0.978058
60, 780, 58.161102, 0.969352
60, 780, 57.581356, 0.959689
60, 780, 58.454052, 0.974234
60, 780, 58.020874, 0.967015
60, 780, 58.860909, 0.981015
60, 780, 58.419804, 0.973663
60, 780, 58.250710, 0.970845
60, 780, 41.997925, 0.699965
60, 780, 55.664310, 0.927739
60, 780, 59.332703, 0.988878
60, 780, 60.037155, 1.000619
60, 780, 59.548370, 0.992473
60, 780, 59.729538, 0.995492
60, 780, 58.522205, 0.975370
60, 780, 57.822613, 0.963710
60, 780, 58.674355, 0.977906
60, 780, 58.208191, 0.970137
60, 780, 60.008408, 1.000140
60, 780, 59.505821, 0.991764
60, 780, 58.358013, 0.972634
60, 780, 58.232780, 0.970546
60, 780, 55.053181, 0.917553
60, 780, 58.525993, 0.975433
60, 780, 54.229721, 0.903829
60, 780, 57.559010, 0.959317
60, 780, 55.236717, 0.920612
60, 780, 54.492214, 0.908204
60, 780, 57.532120, 0.958869
60, 780, 58.246880, 0.970781
60, 780, 59.462315, 0.991039
60, 780, 58.221298, 0.970355
60, 780, 57.569164, 0.959486
60, 780, 59.873444, 0.997891
60, 780, 59.804157, 0.996736
60, 780, 55.407135, 0.923452
60, 780, 56.996319, 0.949939
60, 780, 59.286484, 0.988108
60, 780, 55.797554, 0.929959
60, 780, 56.884365, 0.948073
60, 780, 52.428589, 0.873810
60, 780, 58.772728, 0.979545
60, 780, 55.040379, 0.917340
60, 780, 59.919701, 0.998662
60, 780, 58.843681, 0.980728
60, 780, 56.543419, 0.942390
60, 780, 42.406273, 0.706771
60, 780, 56.887169, 0.948119
60, 780, 60.160660, 1.002678
60, 780, 57.430077, 0.957168
60, 780, 60.143459, 1.002391
60, 780, 59.470135, 0.991169
60, 780, 59.799633, 0.996661
60, 780, 59.665428, 0.994424
60, 780, 59.767033, 0.996117
60, 780, 59.681976, 0.994700
60, 780, 59.986847, 0.999781
60, 780, 57.171703, 0.952862
60, 780, 59.360195, 0.989337
60, 780, 54.872559, 0.914543
60, 780, 58.975376, 0.982923
60, 780, 58.820995, 0.980350
60, 780, 58.672039, 0.977867
60, 780, 56.617481, 0.943625
60, 780, 60.046665, 1.000778
60, 780, 57.611847, 0.960197
60, 780, 59.785011, 0.996417
60, 780, 59.774181, 0.996236
60, 780, 59.430870, 0.990515
60, 780, 57.573181, 0.959553
60, 780, 58.099350, 0.968323
60, 780, 58.246059, 0.970768
60, 780, 59.723351, 0.995389
60, 780, 57.110031, 0.951834
60, 780, 58.428062, 0.973801
60, 780, 60.000565, 1.000009
60, 780, 58.618645, 0.976977
60, 780, 59.393009, 0.989883
60, 780, 60.225121, 1.003752
60, 780, 59.927559, 0.998793
60, 780, 58.388897, 0.973148
60, 780, 57.979397, 0.966323
60, 780, 53.212135, 0.886869
60, 780, 59.620483, 0.993675
60, 780, 58.712975, 0.978550
60, 780, 58.575249, 0.976254
60, 780, 57.880962, 0.964683
60, 780, 60.110325, 1.001839
60, 780, 58.217442, 0.970291
60, 780, 58.574799, 0.976247
60, 780, 60.250488, 1.004175
60, 780, 60.257587, 1.004293
60, 780, 60.203419, 1.003390
60, 780, 50.648788, 0.844146
60, 780, 58.759628, 0.979327
60, 780, 60.168018, 1.002800
60, 780, 57.417465, 0.956958
60, 780, 59.140270, 0.985671
60, 780, 52.370834, 0.872847
60, 780, 43.450470, 0.724174
60, 780, 60.222858, 1.003714
60, 780, 59.874454, 0.997908
60, 780, 57.339691, 0.955661
60, 780, 59.455261, 0.990921
60, 780, 59.010502, 0.983508
60, 780, 56.366188, 0.939436
60, 780, 59.327785, 0.988796
60, 780, 59.846966, 0.997449
60, 780, 57.486992, 0.958117
60, 780, 57.815723, 0.963595
60, 780, 57.775772, 0.962930
60, 780, 55.384602, 0.923077
60, 780, 59.334564, 0.988909
60, 780, 58.468716, 0.974479
60, 780, 57.841492, 0.964025
60, 780, 60.276917, 1.004615
60, 780, 55.015533, 0.916926
60, 780, 59.945347, 0.999089
60, 780, 58.224751, 0.970412
60, 780, 57.893875, 0.964898
60, 780, 59.823074, 0.997051
60, 780, 60.200954, 1.003349
60, 780, 60.414742, 1.006912
60, 780, 60.191669, 1.003194
60, 780, 59.014721, 0.983579
60, 780, 57.642918, 0.960715
60, 780, 57.319870, 0.955331
60, 780, 57.212589, 0.953543
60, 780, 58.571468, 0.976191
60, 780, 54.380947, 0.906349
60, 780, 59.059258, 0.984321
60, 780, 58.912003, 0.981867
60, 780, 57.789989, 0.963166
60, 780, 59.807335, 0.996789
60, 780, 60.048031, 1.000800
60, 780, 53.761101, 0.896018
60, 780, 57.504616, 0.958410
60, 780, 59.626591, 0.993777
60, 780, 59.799702, 0.996662
60, 780, 54.164227, 0.902737
60, 780, 60.002213, 1.000037
60, 780, 59.755383, 0.995923
60, 780, 58.431129, 0.973852
60, 780, 57.506165, 0.958436
60, 780, 58.530437, 0.975507
60, 780, 59.603645, 0.993394
60, 780, 60.059296, 1.000988
60, 780, 60.482979, 1.008050
60, 780, 58.693043, 0.978217
60, 780, 27.657509, 0.460959
60, 780, 59.164577, 0.986076
60, 780, 58.678349, 0.977973
60, 780, 58.387959, 0.973133
60, 780, 58.133331, 0.968889
60, 780, 60.198563, 1.003309
60, 780, 55.281509, 0.921358
60, 780, 54.408524, 0.906809
60, 780, 60.374729, 1.006245
60, 780, 60.306858, 1.005114
60, 780, 59.853504, 0.997558
60, 780, 60.276646, 1.004611
60, 780, 60.455902, 1.007598
60, 780, 59.515411, 0.991924
60, 780, 57.191902, 0.953198
60, 780, 60.305592, 1.005093
60, 780, 57.257435, 0.954291
60, 780, 58.323124, 0.972052
60, 780, 60.185852, 1.003098
60, 780, 59.326962, 0.988783
60, 780, 59.774521, 0.996242
60, 780, 58.162926, 0.969382
60, 780, 58.024586, 0.967076
60, 780, 58.852119, 0.980869
60, 780, 56.006516, 0.933442
60, 780, 53.944096, 0.899068
60, 780, 59.020645, 0.983677
60, 780, 59.725113, 0.995418
60, 780, 57.295033, 0.954917
60, 780, 59.560791, 0.992680
60, 780, 55.223927, 0.920399
60, 780, 60.032471, 1.000541
60, 780, 57.873268, 0.964554
60, 780, 52.567596, 0.876127
60, 780, 60.095295, 1.001588
60, 780, 51.550900, 0.859182
60, 780, 55.028111, 0.917135
60, 780, 58.412628, 0.973544
60, 780, 58.877354, 0.981289
60, 780, 58.953762, 0.982563
60, 780, 59.728466, 0.995474
60, 780, 60.468822, 1.007814
60, 780, 58.498524, 0.974975
60, 780, 57.556374, 0.959273
60, 780, 57.479610, 0.957994
60, 780, 55.949257, 0.932488
60, 780, 57.998623, 0.966644
60, 780, 43.670204, 0.727837
60, 780, 60.247612, 1.004127
60, 780, 60.056019, 1.000934
60, 780, 57.823120, 0.963719
60, 780, 59.654495, 0.994242
60, 780, 59.244862, 0.987414
60, 780, 59.823612, 0.997060
60, 780, 57.572727, 0.959545
60, 780, 54.638927, 0.910649
60, 780, 60.015682, 1.000261
60, 780, 59.999199, 0.999987
60, 780, 57.326408, 0.955440
60, 780, 55.756977, 0.929283
60, 780, 59.921719, 0.998695
60, 780, 59.881939, 0.998032
60, 780, 56.773964, 0.946233
60, 780, 51.839535, 0.863992
60, 780, 58.997307, 0.983288
60, 780, 59.132820, 0.985547
60, 780, 59.640270, 0.994005
60, 780, 57.555534, 0.959259
60, 780, 58.130913, 0.968849
60, 780, 58.806442, 0.980107
60, 780, 60.213554, 1.003559
60, 780, 59.381142, 0.989686
60, 780, 58.544395, 0.975740
60, 780, 60.364250, 1.006071
60, 780, 56.585743, 0.943096
60, 780, 59.409859, 0.990164
60, 780, 60.517414, 1.008624
60, 780, 55.934055, 0.932234
60, 780, 58.477531, 0.974626
60, 780, 58.216106, 0.970268
60, 780, 51.763493, 0.862725
60, 780, 58.524448, 0.975407
60, 780, 60.194397, 1.003240
60, 780, 58.273014, 0.971217
60, 780, 60.676399, 1.011273
60, 780, 58.257153, 0.970953
60, 780, 60.295067, 1.004918
60, 780, 59.278656, 0.987978
60, 780, 60.731617, 1.012194
60, 780, 58.985836, 0.983097
60, 780, 59.285553, 0.988093
60, 780, 60.356670, 1.005944
60, 780, 59.932697, 0.998878
60, 780, 52.189430, 0.869824
60, 780, 57.041126, 0.950685
60, 780, 59.929005, 0.998817
60, 780, 60.412392, 1.006873
60, 780, 58.227760, 0.970463
60, 780, 59.088776, 0.984813
60, 780, 55.568501, 0.926142
60, 780, 60.075493, 1.001258
60, 780, 59.908585, 0.998476
60, 780, 60.420013, 1.007000
60, 780, 60.771065, 1.012851
60, 780, 51.363831, 0.856064
60, 780, 60.027020, 1.000450
60, 780, 59.753246, 0.995887
60, 780, 60.220169, 1.003670
60, 780, 58.258011, 0.970967
60, 780, 60.488430, 1.008140
60, 780, 60.542625, 1.009044
60, 780, 59.654961, 0.994249
