request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 35.884380, 0.598073
60, 780, 35.948311, 0.599138
60, 780, 36.243473, 0.604058
60, 780, 36.737789, 0.612297
60, 780, 35.730247, 0.595504
60, 780, 34.645550, 0.577426
60, 780, 36.245258, 0.604088
60, 780, 34.323708, 0.572062
60, 780, 36.257458, 0.604291
60, 780, 36.359013, 0.605984
60, 780, 36.457394, 0.607623
60, 780, 35.809402, 0.596823
60, 780, 34.583424, 0.576390
60, 780, 35.340603, 0.589010
60, 780, 35.311085, 0.588518
60, 780, 36.268921, 0.604482
60, 780, 35.784332, 0.596406
60, 780, 35.851562, 0.597526
60, 780, 36.045040, 0.600751
60, 780, 32.971588, 0.549526
60, 780, 36.522362, 0.608706
60, 780, 36.493477, 0.608225
60, 780, 36.269409, 0.604490
60, 780, 35.049553, 0.584159
60, 780, 36.588303, 0.609805
60, 780, 28.399555, 0.473326
60, 780, 33.732128, 0.562202
60, 780, 35.781937, 0.596366
60, 780, 35.801281, 0.596688
60, 780, 36.611439, 0.610191
60, 780, 35.721024, 0.595350
60, 780, 36.431004, 0.607183
60, 780, 36.655624, 0.610927
60, 780, 33.375057, 0.556251
60, 780, 36.054951, 0.600916
60, 780, 36.477837, 0.607964
60, 780, 35.944527, 0.599075
60, 780, 35.564098, 0.592735
60, 780, 35.406979, 0.590116
60, 780, 36.382332, 0.606372
60, 780, 36.590553, 0.609843
60, 780, 36.531422, 0.608857
60, 780, 35.416779, 0.590280
60, 780, 36.431355, 0.607189
60, 780, 36.311207, 0.605187
60, 780, 35.266907, 0.587782
60, 780, 36.526466, 0.608774
60, 780, 36.731003, 0.612183
60, 780, 36.702198, 0.611703
60, 780, 36.812756, 0.613546
60, 780, 35.826942, 0.597116
60, 780, 35.862057, 0.597701
60, 780, 35.228889, 0.587148
60, 780, 36.282795, 0.604713
60, 780, 36.718040, 0.611967
60, 780, 36.294395, 0.604907
60, 780, 33.066368, 0.551106
60, 780, 35.448391, 0.590806
60, 780, 35.974270, 0.599571
60, 780, 36.344669, 0.605744
60, 780, 35.758072, 0.595968
60, 780, 36.352951, 0.605883
60, 780, 36.304588, 0.605076
60, 780, 36.182098, 0.603035
60, 780, 35.483238, 0.591387
60, 780, 35.992817, 0.599880
60, 780, 36.599018, 0.609984
60, 780, 35.984344, 0.599739
60, 780, 34.485085, 0.574751
60, 780, 36.369869, 0.606165
60, 780, 36.387959, 0.606466
60, 780, 35.407047, 0.590118
60, 780, 36.705673, 0.611761
60, 780, 35.932915, 0.598882
60, 780, 36.113808, 0.601897
60, 780, 36.042191, 0.600703
60, 780, 36.374783, 0.606246
60, 780, 36.698174, 0.611636
60, 780, 36.788342, 0.613139
60, 780, 35.008656, 0.583478
60, 780, 35.976048, 0.599601
60, 780, 35.171001, 0.586183
60, 780, 36.668701, 0.611145
60, 780, 35.367359, 0.589456
60, 780, 36.157871, 0.602631
60, 780, 36.496994, 0.608283
60, 780, 36.451927, 0.607532
60, 780, 35.735634, 0.595594
60, 780, 36.530094, 0.608835
60, 780, 36.849022, 0.614150
60, 780, 35.552456, 0.592541
60, 780, 36.682468, 0.611374
60, 780, 35.662579, 0.594376
60, 780, 36.119995, 0.602000
60, 780, 36.913891, 0.615232
60, 780, 36.446800, 0.607447
60, 780, 35.671398, 0.594523
60, 780, 36.640827, 0.610680
60, 780, 36.743492, 0.612392
60, 780, 36.467766, 0.607796
60, 780, 36.854382, 0.614240
60, 780, 36.249825, 0.604164
60, 780, 36.692547, 0.611542
60, 780, 36.274582, 0.604576
60, 780, 35.462536, 0.591042
60, 780, 32.774849, 0.546247
60, 780, 33.131908, 0.552198
60, 780, 36.896835, 0.614947
60, 780, 35.521927, 0.592032
60, 780, 35.479328, 0.591322
60, 780, 36.479229, 0.607987
60, 780, 36.398125, 0.606635
60, 780, 36.556778, 0.609280
60, 780, 36.003063, 0.600051
60, 780, 36.887005, 0.614783
60, 780, 37.006554, 0.616776
60, 780, 36.331314, 0.605522
60, 780, 35.343719, 0.589062
60, 780, 36.582741, 0.609712
60, 780, 35.180668, 0.586344
60, 780, 35.739166, 0.595653
60, 780, 35.792770, 0.596546
60, 780, 36.280815, 0.604680
60, 780, 36.494362, 0.608239
60, 780, 36.519211, 0.608653
60, 780, 37.008553, 0.616809
60, 780, 35.360123, 0.589335
60, 780, 36.127899, 0.602132
60, 780, 36.917915, 0.615299
60, 780, 35.351574, 0.589193
60, 780, 32.393085, 0.539885
60, 780, 36.546848, 0.609114
60, 780, 35.601105, 0.593352
60, 780, 33.562225, 0.559370
60, 780, 37.040398, 0.617340
60, 780, 35.933052, 0.598884
60, 780, 36.962574, 0.616043
60, 780, 35.577530, 0.592959
60, 780, 36.559376, 0.609323
60, 780, 36.532459, 0.608874
60, 780, 36.218658, 0.603644
60, 780, 36.583061, 0.609718
60, 780, 35.844559, 0.597409
60, 780, 36.679104, 0.611318
60, 780, 35.809731, 0.596829
60, 780, 36.701210, 0.611687
60, 780, 36.194267, 0.603238
60, 780, 36.947094, 0.615785
60, 780, 36.333015, 0.605550
60, 780, 32.374714, 0.539579
60, 780, 36.429508, 0.607158
60, 780, 36.621563, 0.610359
60, 780, 32.501137, 0.541686
60, 780, 35.633644, 0.593894
60, 780, 36.659561, 0.610993
60, 780, 36.723209, 0.612053
60, 780, 37.010078, 0.616835
60, 780, 36.597923, 0.609965
60, 780, 35.227383, 0.587123
60, 780, 36.581516, 0.609692
60, 780, 36.554676, 0.609245
60, 780, 37.047188, 0.617453
60, 780, 36.972061, 0.616201
60, 780, 37.023846, 0.617064
60, 780, 35.686954, 0.594783
60, 780, 36.395756, 0.606596
60, 780, 36.422443, 0.607041
60, 780, 32.420349, 0.540339
60, 780, 35.394562, 0.589909
60, 780, 36.592228, 0.609870
60, 780, 36.464066, 0.607734
60, 780, 36.396606, 0.606610
60, 780, 28.629303, 0.477155
60, 780, 36.644890, 0.610748
60, 780, 35.653671, 0.594228
60, 780, 35.651310, 0.594188
60, 780, 33.250523, 0.554175
60, 780, 35.662876, 0.594381
60, 780, 35.618454, 0.593641
60, 780, 36.806335, 0.613439
60, 780, 36.511784, 0.608530
60, 780, 33.197418, 0.553290
60, 780, 37.162857, 0.619381
60, 780, 36.203056, 0.603384
60, 780, 36.280346, 0.604672
60, 780, 36.665054, 0.611084
60, 780, 37.143795, 0.619063
60, 780, 35.335339, 0.588922
60, 780, 36.000496, 0.600008
60, 780, 36.666611, 0.611110
60, 780, 37.038429, 0.617307
60, 780, 37.030853, 0.617181
60, 780, 36.424568, 0.607076
60, 780, 36.761288, 0.612688
60, 780, 36.960445, 0.616007
60, 780, 36.965195, 0.616087
60, 780, 36.216297, 0.603605
60, 780, 36.290371, 0.604840
60, 780, 36.851116, 0.614185
60, 780, 36.329170, 0.605486
60, 780, 36.688618, 0.611477
60, 780, 37.148163, 0.619136
60, 780, 35.764996, 0.596083
60, 780, 36.911789, 0.615196
60, 780, 35.762478, 0.596041
60, 780, 36.395355, 0.606589
60, 780, 37.130650, 0.618844
60, 780, 37.193378, 0.619890
60, 780, 35.625168, 0.593753
60, 780, 36.384224, 0.606404
60, 780, 35.346504, 0.589108
60, 780, 37.196632, 0.619944
60, 780, 35.824444, 0.597074
60, 780, 35.761868, 0.596031
60, 780, 36.670128, 0.611169
60, 780, 35.325745, 0.588762
60, 780, 35.985664, 0.599761
60, 780, 37.195370, 0.619923
60, 780, 36.469826, 0.607830
60, 780, 36.945591, 0.615760
60, 780, 36.165871, 0.602764
60, 780, 35.409702, 0.590162
60, 780, 36.799324, 0.613322
60, 780, 36.779915, 0.612999
60, 780, 36.782383, 0.613040
60, 780, 36.859489, 0.614325
60, 780, 29.125271, 0.485421
60, 780, 36.792294, 0.613205
60, 780, 37.191704, 0.619862
60, 780, 36.786175, 0.613103
60, 780, 36.605366, 0.610089
60, 780, 33.157448, 0.552624
60, 780, 37.245693, 0.620762
60, 780, 36.893677, 0.614895
60, 780, 37.264908, 0.621082
60, 780, 36.469345, 0.607822
60, 780, 36.865429, 0.614424
60, 780, 36.583069, 0.609718
60, 780, 37.173012, 0.619550
60, 780, 34.460228, 0.574337
60, 780, 36.820026, 0.613667
60, 780, 35.734974, 0.595583
60, 780, 36.828136, 0.613802
60, 780, 37.348724, 0.622479
60, 780, 36.878216, 0.614637
60, 780, 36.958794, 0.615980
60, 780, 36.601639, 0.610027
60, 780, 28.852905, 0.480882
60, 780, 20.912725, 0.348545
60, 780, 37.071548, 0.617859
60, 780, 36.727993, 0.612133
60, 780, 36.111324, 0.601855
60, 780, 37.332237, 0.622204
60, 780, 36.858078, 0.614301
60, 780, 36.839996, 0.614000
60, 780, 37.234089, 0.620568
60, 780, 36.873043, 0.614551
60, 780, 37.342949, 0.622382
60, 780, 36.714378, 0.611906
60, 780, 36.694084, 0.611568
60, 780, 37.213814, 0.620230
60, 780, 37.286621, 0.621444
60, 780, 36.878220, 0.614637
60, 780, 36.138206, 0.602303
60, 780, 36.950050, 0.615834
60, 780, 35.202335, 0.586706
60, 780, 28.662081, 0.477701
60, 780, 35.873493, 0.597892
60, 780, 36.154953, 0.602583
60, 780, 37.251698, 0.620862
60, 780, 36.430676, 0.607178
60, 780, 35.680401, 0.594673
60, 780, 35.872314, 0.597872
60, 780, 33.497021, 0.558284
60, 780, 36.869164, 0.614486
60, 780, 35.430851, 0.590514
60, 780, 37.162548, 0.619376
60, 780, 36.912674, 0.615211
60, 780, 36.542889, 0.609048
60, 780, 21.023090, 0.350385
60, 780, 36.585697, 0.609762
60, 780, 37.312607, 0.621877
60, 780, 37.314686, 0.621911
60, 780, 36.976475, 0.616275
60, 780, 35.984898, 0.599748
60, 780, 36.548580, 0.609143
60, 780, 36.951397, 0.615857
60, 780, 37.300697, 0.621678
60, 780, 33.925701, 0.565428
60, 780, 37.428761, 0.623813
60, 780, 37.131805, 0.618863
60, 780, 37.294437, 0.621574
60, 780, 37.039635, 0.617327
60, 780, 36.909882, 0.615165
60, 780, 37.218800, 0.620313
60, 780, 36.514545, 0.608576
60, 780, 35.722790, 0.595380
60, 780, 37.193657, 0.619894
60, 780, 36.958370, 0.615973
60, 780, 36.624016, 0.610400
60, 780, 35.994106, 0.599902
60, 780, 35.567772, 0.592796
60, 780, 36.967129, 0.616119
60, 780, 37.340183, 0.622336
60, 780, 36.513954, 0.608566
60, 780, 36.059254, 0.600988
60, 780, 36.733624, 0.612227
60, 780, 36.021927, 0.600365
60, 780, 35.665253, 0.594421
60, 780, 37.031651, 0.617194
60, 780, 36.507381, 0.608456
60, 780, 37.441090, 0.624018
60, 780, 36.426262, 0.607104
60, 780, 37.484295, 0.624738
60, 780, 37.347706, 0.622462
60, 780, 37.150974, 0.619183
60, 780, 34.986851, 0.583114
60, 780, 34.024479, 0.567075
60, 780, 37.088753, 0.618146
60, 780, 36.007523, 0.600125
60, 780, 37.019573, 0.616993
60, 780, 35.462612, 0.591044
60, 780, 36.922924, 0.615382
60, 780, 36.780731, 0.613012
60, 780, 37.376530, 0.622942
60, 780, 36.310379, 0.605173
60, 780, 37.195427, 0.619924
60, 780, 37.235695, 0.620595
60, 780, 21.638424, 0.360640
60, 780, 35.945869, 0.599098
60, 780, 37.017776, 0.616963
60, 780, 37.199272, 0.619988
60, 780, 37.497906, 0.624965
60, 780, 34.460243, 0.574337
60, 780, 37.243889, 0.620731
60, 780, 37.231026, 0.620517
60, 780, 36.292862, 0.604881
60, 780, 37.507458, 0.625124
60, 780, 37.019432, 0.616991
60, 780, 37.185261, 0.619754
60, 780, 36.582161, 0.609703
60, 780, 37.221096, 0.620352
60, 780, 37.029217, 0.617154
60, 780, 36.866989, 0.614450
60, 780, 35.994934, 0.599916
60, 780, 34.032825, 0.567214
60, 780, 36.997765, 0.616629
60, 780, 37.089985, 0.618166
60, 780, 37.299164, 0.621653
60, 780, 36.880566, 0.614676
60, 780, 36.500813, 0.608347
60, 780, 21.690178, 0.361503
60, 780, 35.981571, 0.599693
60, 780, 35.916130, 0.598602
60, 780, 21.262142, 0.354369
60, 780, 35.788864, 0.596481
60, 780, 33.255817, 0.554264
60, 780, 36.964222, 0.616070
60, 780, 21.176702, 0.352945
60, 780, 35.821884, 0.597031
60, 780, 37.378357, 0.622973
60, 780, 35.940521, 0.599009
60, 780, 37.096397, 0.618273
60, 780, 37.134624, 0.618910
60, 780, 33.453739, 0.557562
60, 780, 33.206360, 0.553439
60, 780, 37.345695, 0.622428
60, 780, 33.454327, 0.557572
60, 780, 37.437149, 0.623953
60, 780, 34.857368, 0.580956
60, 780, 21.345701, 0.355762
60, 780, 37.004543, 0.616742
60, 780, 36.771160, 0.612853
60, 780, 36.944168, 0.615736
60, 780, 36.744923, 0.612415
60, 780, 36.236885, 0.603948
60, 780, 36.389103, 0.606485
60, 780, 33.684593, 0.561410
60, 780, 36.790981, 0.613183
60, 780, 33.481953, 0.558033
60, 780, 36.649284, 0.610821
60, 780, 37.154678, 0.619245
60, 780, 37.355118, 0.622585
60, 780, 37.610870, 0.626848
60, 780, 35.894661, 0.598244
60, 780, 37.553837, 0.625897
60, 780, 35.854038, 0.597567
60, 780, 37.550129, 0.625835
60, 780, 20.657688, 0.344295
60, 780, 36.702625, 0.611710
60, 780, 35.906742, 0.598446
60, 780, 37.239189, 0.620653
60, 780, 37.636990, 0.627283
60, 780, 36.211369, 0.603523
60, 780, 37.111675, 0.618528
60, 780, 36.530617, 0.608844
60, 780, 33.533733, 0.558896
60, 780, 36.800766, 0.613346
60, 780, 37.120293, 0.618671
60, 780, 35.617565, 0.593626
60, 780, 21.490704, 0.358178
60, 780, 37.160259, 0.619338
60, 780, 37.552658, 0.625878
60, 780, 36.595413, 0.609924
60, 780, 37.028957, 0.617149
60, 780, 36.296177, 0.604936
60, 780, 37.378052, 0.622968
60, 780, 36.502911, 0.608382
60, 780, 37.347073, 0.622451
60, 780, 37.193928, 0.619899
60, 780, 36.631409, 0.610523
60, 780, 36.752796, 0.612547
60, 780, 37.174290, 0.619571
60, 780, 36.971210, 0.616187
60, 780, 37.680729, 0.628012
60, 780, 36.464458, 0.607741
60, 780, 37.248234, 0.620804
60, 780, 37.581245, 0.626354
60, 780, 35.981129, 0.599685
60, 780, 37.700172, 0.628336
60, 780, 37.212776, 0.620213
60, 780, 36.009357, 0.600156
60, 780, 36.854252, 0.614237
60, 780, 37.023800, 0.617063
60, 780, 37.314106, 0.621902
60, 780, 37.024075, 0.617068
60, 780, 36.693062, 0.611551
60, 780, 36.777607, 0.612960
60, 780, 36.528259, 0.608804
60, 780, 37.138767, 0.618979
60, 780, 37.763142, 0.629386
60, 780, 33.786312, 0.563105
60, 780, 29.768114, 0.496135
60, 780, 37.464478, 0.624408
60, 780, 37.201752, 0.620029
60, 780, 37.239105, 0.620652
60, 780, 37.610813, 0.626847
60, 780, 37.356262, 0.622604
60, 780, 37.172722, 0.619545
60, 780, 36.430454, 0.607174
60, 780, 37.155094, 0.619252
60, 780, 36.896473, 0.614941
60, 780, 36.332691, 0.605545
60, 780, 37.688778, 0.628146
60, 780, 37.461273, 0.624355
60, 780, 37.674351, 0.627906
60, 780, 37.763260, 0.629388
60, 780, 37.503902, 0.625065
60, 780, 37.287891, 0.621465
60, 780, 36.547600, 0.609127
60, 780, 36.587894, 0.609798
60, 780, 37.500065, 0.625001
60, 780, 37.254635, 0.620911
60, 780, 36.122074, 0.602035
60, 780, 36.183067, 0.603051
60, 780, 36.426407, 0.607107
60, 780, 35.715366, 0.595256
60, 780, 36.944382, 0.615740
60, 780, 37.151234, 0.619187
60, 780, 37.311390, 0.621857
60, 780, 35.776882, 0.596281
60, 780, 36.532818, 0.608880
60, 780, 37.569801, 0.626163
60, 780, 37.029129, 0.617152
60, 780, 37.569389, 0.626157
60, 780, 34.112053, 0.568534
60, 780, 37.398907, 0.623315
60, 780, 36.929893, 0.615498
60, 780, 37.819847, 0.630331
60, 780, 35.618885, 0.593648
60, 780, 21.963354, 0.366056
60, 780, 37.748165, 0.629136
60, 780, 37.366970, 0.622783
60, 780, 37.613838, 0.626897
60, 780, 36.574539, 0.609576
60, 780, 30.291079, 0.504851
60, 780, 21.967188, 0.366120
60, 780, 35.342834, 0.589047
60, 780, 37.827271, 0.630454
60, 780, 37.879658, 0.631328
60, 780, 37.734940, 0.628916
60, 780, 36.140511, 0.602342
60, 780, 37.504745, 0.625079
60, 780, 37.494514, 0.624909
60, 780, 37.377712, 0.622962
60, 780, 37.783031, 0.629717
60, 780, 37.716202, 0.628603
60, 780, 33.763519, 0.562725
60, 780, 36.129204, 0.602153
60, 780, 37.538864, 0.625648
60, 780, 29.426914, 0.490449
60, 780, 37.438770, 0.623980
60, 780, 37.567993, 0.626133
60, 780, 36.828243, 0.613804
60, 780, 37.815132, 0.630252
60, 780, 36.854607, 0.614243
60, 780, 33.871017, 0.564517
60, 780, 36.716782, 0.611946
60, 780, 36.812706, 0.613545
60, 780, 36.161549, 0.602692
60, 780, 29.121794, 0.485363
60, 780, 37.433678, 0.623895
60, 780, 36.055923, 0.600932
60, 780, 37.091045, 0.618184
60, 780, 36.736885, 0.612281
60, 780, 37.433338, 0.623889
60, 780, 37.443687, 0.624061
60, 780, 37.566807, 0.626113
60, 780, 35.814690, 0.596911
60, 780, 37.213428, 0.620224
60, 780, 37.446835, 0.624114
60, 780, 37.462536, 0.624376
60, 780, 37.454700, 0.624245
60, 780, 37.844284, 0.630738
60, 780, 36.746391, 0.612440
60, 780, 37.965107, 0.632752
60, 780, 37.422859, 0.623714
60, 780, 37.880249, 0.631338
60, 780, 37.384346, 0.623072
60, 780, 37.835579, 0.630593
60, 780, 34.050293, 0.567505
60, 780, 37.417004, 0.623617
60, 780, 37.458397, 0.624307
60, 780, 37.612076, 0.626868
60, 780, 37.183033, 0.619717
60, 780, 37.650658, 0.627511
60, 780, 36.442257, 0.607371
60, 780, 37.442944, 0.624049
60, 780, 35.672791, 0.594546
60, 780, 37.532391, 0.625540
60, 780, 37.251564, 0.620859
60, 780, 37.489273, 0.624821
60, 780, 37.862236, 0.631037
60, 780, 33.740822, 0.562347
60, 780, 37.337852, 0.622298
60, 780, 36.454315, 0.607572
60, 780, 37.266304, 0.621105
60, 780, 37.144852, 0.619081
60, 780, 37.504230, 0.625070
60, 780, 36.628242, 0.610471
60, 780, 37.461136, 0.624352
60, 780, 37.217594, 0.620293
60, 780, 36.273582, 0.604560
60, 780, 36.657093, 0.610952
60, 780, 37.301880, 0.621698
60, 780, 37.541031, 0.625684
60, 780, 37.890934, 0.631516
60, 780, 33.594715, 0.559912
60, 780, 36.562191, 0.609370
60, 780, 37.399624, 0.623327
60, 780, 35.805737, 0.596762
60, 780, 37.928795, 0.632147
60, 780, 37.712418, 0.628540
60, 780, 36.168900, 0.602815
60, 780, 37.512714, 0.625212
60, 780, 37.564735, 0.626079
60, 780, 37.375271, 0.622921
60, 780, 34.180355, 0.569673
60, 780, 36.377384, 0.606290
60, 780, 37.538521, 0.625642
60, 780, 36.870007, 0.614500
60, 780, 37.165691, 0.619428
60, 780, 37.167557, 0.619459
60, 780, 35.555740, 0.592596
60, 780, 37.562729, 0.626046
60, 780, 37.799557, 0.629993
60, 780, 36.657490, 0.610958
60, 780, 37.609425, 0.626824
60, 780, 37.221638, 0.620361
60, 780, 21.768852, 0.362814
60, 780, 34.352417, 0.572540
60, 780, 37.386993, 0.623117
60, 780, 33.601391, 0.560023
60, 780, 37.111752, 0.618529
60, 780, 37.395393, 0.623257
60, 780, 37.500824, 0.625014
60, 780, 37.249462, 0.620824
60, 780, 37.563850, 0.626064
60, 780, 37.589172, 0.626486
60, 780, 36.032158, 0.600536
60, 780, 37.525352, 0.625423
60, 780, 37.589767, 0.626496
60, 780, 37.579334, 0.626322
60, 780, 37.693550, 0.628226
60, 780, 37.743515, 0.629059
60, 780, 37.825680, 0.630428
60, 780, 38.026867, 0.633781
60, 780, 36.408241, 0.606804
60, 780, 35.625374, 0.593756
60, 780, 37.891975, 0.631533
60, 780, 37.305069, 0.621751
60, 780, 36.904289, 0.615071
60, 780, 37.227242, 0.620454
60, 780, 37.436985, 0.623950
60, 780, 37.181293, 0.619688
60, 780, 36.682716, 0.611379
60, 780, 37.889427, 0.631490
60, 780, 37.166454, 0.619441
60, 780, 35.239090, 0.587318
60, 780, 37.600227, 0.626670
60, 780, 37.209122, 0.620152
60, 780, 38.114059, 0.635234
60, 780, 38.071838, 0.634531
60, 780, 37.344128, 0.622402
60, 780, 38.027584, 0.633793
60, 780, 37.203655, 0.620061
60, 780, 37.603653, 0.626728
60, 780, 38.039238, 0.633987
60, 780, 37.788101, 0.629802
60, 780, 37.304424, 0.621740
60, 780, 36.089321, 0.601489
60, 780, 38.009312, 0.633489
60, 780, 36.374329, 0.606239
60, 780, 38.017128, 0.633619
60, 780, 37.658047, 0.627634
60, 780, 38.083107, 0.634718
60, 780, 38.126541, 0.635442
60, 780, 36.936142, 0.615602
60, 780, 37.208515, 0.620142
60, 780, 38.016754, 0.633613
60, 780, 36.761208, 0.612687
60, 780, 36.068695, 0.601145
60, 780, 38.066719, 0.634445
60, 780, 37.435417, 0.623924
60, 780, 37.288013, 0.621467
60, 780, 37.151814, 0.619197
60, 780, 37.679337, 0.627989
60, 780, 37.521210, 0.625354
60, 780, 37.939823, 0.632330
60, 780, 36.910625, 0.615177
60, 780, 36.599342, 0.609989
60, 780, 37.785065, 0.629751
60, 780, 38.121162, 0.635353
60, 780, 37.266972, 0.621116
60, 780, 33.971939, 0.566199
60, 780, 36.447227, 0.607454
60, 780, 37.486263, 0.624771
60, 780, 37.233131, 0.620552
60, 780, 37.474457, 0.624574
60, 780, 36.798458, 0.613308
60, 780, 37.657902, 0.627632
60, 780, 37.420830, 0.623681
60, 780, 36.744450, 0.612408
60, 780, 37.363678, 0.622728
60, 780, 37.907070, 0.631784
60, 780, 36.671257, 0.611188
60, 780, 37.957699, 0.632628
60, 780, 37.548561, 0.625809
60, 780, 37.729031, 0.628817
60, 780, 36.890366, 0.614839
60, 780, 36.546432, 0.609107
60, 780, 37.741653, 0.629028
60, 780, 38.111263, 0.635188
60, 780, 37.630363, 0.627173
60, 780, 36.839649, 0.613994
60, 780, 37.511959, 0.625199
60, 780, 37.931938, 0.632199
60, 780, 37.696972, 0.628283
60, 780, 37.744289, 0.629071
60, 780, 36.488937, 0.608149
60, 780, 38.138924, 0.635649
60, 780, 38.165859, 0.636098
60, 780, 22.322130, 0.372036
60, 780, 38.185158, 0.636419
60, 780, 37.441154, 0.624019
60, 780, 37.735867, 0.628931
60, 780, 37.758785, 0.629313
60, 780, 36.809967, 0.613499
60, 780, 21.965021, 0.366084
60, 780, 38.111042, 0.635184
60, 780, 38.223164, 0.637053
60, 780, 37.958893, 0.632648
60, 780, 36.571484, 0.609525
60, 780, 22.209349, 0.370156
60, 780, 38.229862, 0.637164
60, 780, 34.136257, 0.568938
60, 780, 36.782459, 0.613041
60, 780, 37.787670, 0.629794
60, 780, 36.954136, 0.615902
60, 780, 37.388645, 0.623144
60, 780, 38.234142, 0.637236
60, 780, 38.003078, 0.633385
60, 780, 37.942482, 0.632375
60, 780, 37.802860, 0.630048
60, 780, 37.814316, 0.630239
60, 780, 38.272995, 0.637883
60, 780, 38.292141, 0.638202
60, 780, 34.826042, 0.580434
60, 780, 36.386837, 0.606447
60, 780, 37.815304, 0.630255
60, 780, 38.044529, 0.634075
60, 780, 37.784424, 0.629740
60, 780, 38.239010, 0.637317
60, 780, 38.010994, 0.633517
60, 780, 37.284019, 0.621400
60, 780, 38.320969, 0.638683
60, 780, 37.833927, 0.630566
60, 780, 36.961346, 0.616022
60, 780, 37.830017, 0.630500
60, 780, 37.585613, 0.626427
60, 780, 21.742834, 0.362381
60, 780, 37.642639, 0.627377
60, 780, 38.350658, 0.639178
60, 780, 22.250982, 0.370850
60, 780, 36.966080, 0.616101
60, 780, 38.275280, 0.637921
60, 780, 36.602211, 0.610037
60, 780, 36.459557, 0.607659
60, 780, 38.193062, 0.636551
60, 780, 38.027473, 0.633791
60, 780, 37.892487, 0.631541
60, 780, 37.538765, 0.625646
60, 780, 36.985252, 0.616421
60, 780, 38.369640, 0.639494
60, 780, 37.881226, 0.631354
60, 780, 38.319668, 0.638661
60, 780, 38.129292, 0.635488
60, 780, 37.905388, 0.631756
60, 780, 37.436283, 0.623938
60, 780, 33.787495, 0.563125
60, 780, 22.036806, 0.367280
60, 780, 36.935146, 0.615586
60, 780, 37.475216, 0.624587
60, 780, 38.301273, 0.638355
60, 780, 38.260487, 0.637675
60, 780, 37.931362, 0.632189
60, 780, 36.858120, 0.614302
60, 780, 37.741993, 0.629033
60, 780, 37.414120, 0.623569
60, 780, 38.358967, 0.639316
60, 780, 38.190094, 0.636502
60, 780, 38.034630, 0.633910
60, 780, 37.931843, 0.632197
60, 780, 38.349464, 0.639158
60, 780, 38.155876, 0.635931
60, 780, 38.213249, 0.636887
60, 780, 37.340622, 0.622344
60, 780, 37.523861, 0.625398
60, 780, 38.155628, 0.635927
60, 780, 22.256786, 0.370946
60, 780, 37.864914, 0.631082
60, 780, 22.498758, 0.374979
60, 780, 34.110043, 0.568501
60, 780, 38.303371, 0.638390
60, 780, 37.966225, 0.632770
60, 780, 37.988228, 0.633137
60, 780, 38.333706, 0.638895
60, 780, 36.857029, 0.614284
60, 780, 36.202858, 0.603381
60, 780, 34.556751, 0.575946
60, 780, 22.158390, 0.369307
60, 780, 38.356766, 0.639279
60, 780, 38.316036, 0.638601
60, 780, 37.209339, 0.620156
60, 780, 37.822308, 0.630372
60, 780, 38.450695, 0.640845
60, 780, 37.287113, 0.621452
60, 780, 37.283306, 0.621388
60, 780, 37.585785, 0.626430
60, 780, 38.197193, 0.636620
60, 780, 37.086700, 0.618112
60, 780, 37.995186, 0.633253
60, 780, 38.120293, 0.635338
60, 780, 37.572708, 0.626212
60, 780, 38.252785, 0.637546
60, 780, 22.091335, 0.368189
60, 780, 38.259674, 0.637661
60, 780, 36.694607, 0.611577
60, 780, 37.828030, 0.630467
60, 780, 37.418903, 0.623648
60, 780, 37.462376, 0.624373
60, 780, 33.902500, 0.565042
60, 780, 38.380558, 0.639676
60, 780, 36.628036, 0.610467
60, 780, 38.469173, 0.641153
60, 780, 22.207558, 0.370126
60, 780, 38.020226, 0.633670
60, 780, 38.372910, 0.639548
60, 780, 36.904057, 0.615068
60, 780, 38.022903, 0.633715
60, 780, 38.081810, 0.634697
60, 780, 38.137665, 0.635628
60, 780, 37.485870, 0.624765
60, 780, 38.007214, 0.633454
60, 780, 38.034653, 0.633911
60, 780, 38.061050, 0.634351
60, 780, 37.871807, 0.631197
60, 780, 36.793953, 0.613233
60, 780, 37.322681, 0.622045
60, 780, 38.465050, 0.641084
60, 780, 37.181007, 0.619683
60, 780, 35.830452, 0.597174
60, 780, 38.259102, 0.637652
60, 780, 36.753891, 0.612565
60, 780, 37.303154, 0.621719
60, 780, 33.932880, 0.565548
60, 780, 37.365547, 0.622759
60, 780, 37.663506, 0.627725
60, 780, 37.750507, 0.629175
60, 780, 38.313816, 0.638564
60, 780, 38.466408, 0.641107
60, 780, 36.572353, 0.609539
60, 780, 38.103924, 0.635065
60, 780, 36.443188, 0.607386
60, 780, 38.228699, 0.637145
60, 780, 38.567928, 0.642799
60, 780, 36.381660, 0.606361
60, 780, 37.211380, 0.620190
60, 780, 38.052788, 0.634213
60, 780, 38.419437, 0.640324
60, 780, 38.079491, 0.634658
60, 780, 38.503506, 0.641725
60, 780, 38.454773, 0.640913
60, 780, 37.526634, 0.625444
60, 780, 34.869244, 0.581154
60, 780, 34.464619, 0.574410
60, 780, 37.050846, 0.617514
60, 780, 38.475304, 0.641255
60, 780, 38.104237, 0.635071
60, 780, 22.276819, 0.371280
60, 780, 22.542862, 0.375714
